Date,X,Y,T,Marker,Condition
2023-11-18 13:58:35.816727,674,471,492043.0709,normal,1
2023-11-18 13:58:35.820715,679,462,492047.0596,normal,1
2023-11-18 13:58:35.825717,684,453,492051.0597,normal,1
2023-11-18 13:58:35.828755,691,441,492055.0988,normal,1
2023-11-18 13:58:35.832727,696,427,492059.0712,normal,1
2023-11-18 13:58:35.836716,703,412,492063.0598,normal,1
2023-11-18 13:58:35.841265,710,396,492067.0598,normal,1
2023-11-18 13:58:35.844805,718,378,492071.1495,normal,1
2023-11-18 13:58:35.848835,724,358,492075.1787,normal,1
2023-11-18 13:58:35.852805,728,341,492079.1492,normal,1
2023-11-18 13:58:35.856835,733,324,492083.1787,normal,1
2023-11-18 13:58:35.861415,735,309,492086.746,normal,1
2023-11-18 13:58:35.865408,738,294,492090.769,normal,1
2023-11-18 13:58:35.868425,739,279,492094.7689,normal,1
2023-11-18 13:58:35.873407,741,265,492099.7509,normal,1
2023-11-18 13:58:35.877405,741,253,492103.7495,normal,1
2023-11-18 13:58:35.880403,741,242,492106.7468,normal,1
2023-11-18 13:58:35.884403,741,230,492110.7467,normal,1
2023-11-18 13:58:35.892757,739,213,492119.1008,normal,1
2023-11-18 13:58:35.901342,738,199,492127.6863,normal,1
2023-11-18 13:58:35.909396,736,184,492135.7405,normal,1
2023-11-18 13:58:35.916618,735,170,492142.9622,normal,1
2023-11-18 13:58:35.924595,733,154,492150.939,normal,1
2023-11-18 13:58:35.932682,733,141,492159.0259,normal,1
2023-11-18 13:58:35.940961,733,127,492167.3052,normal,1
2023-11-18 13:58:35.953111,733,112,492179.4555,normal,1
2023-11-18 13:58:35.964972,733,101,492191.3166,normal,1
2023-11-18 13:58:35.981186,733,89,492207.5303,normal,1
2023-11-18 13:58:36.016651,733,78,492242.9948,normal,1
2023-11-18 13:58:36.088737,731,67,492315.0809,normal,1
2023-11-18 13:58:36.116868,732,57,492343.2118,normal,1
2023-11-18 13:58:36.185556,738,48,492411.9005,normal,1
2023-11-18 13:58:36.241025,745,40,492467.3687,normal,1
2023-11-18 13:58:36.356825,750,31,492583.1691,normal,1
2023-11-18 13:58:36.451875,752,27,492678.2189,stop,1
2023-11-18 13:58:37.005499,752,27,493230.8379,start,1
2023-11-18 13:58:37.061499,758,38,493286.8385,normal,1
2023-11-18 13:58:37.076581,763,47,493302.9248,normal,1
2023-11-18 13:58:37.093878,768,57,493319.2206,normal,1
2023-11-18 13:58:37.109366,773,68,493335.7102,normal,1
2023-11-18 13:58:37.128207,777,80,493354.5515,normal,1
2023-11-18 13:58:37.148735,781,92,493375.0787,normal,1
2023-11-18 13:58:37.165733,784,102,493391.0754,normal,1
2023-11-18 13:58:37.184601,787,113,493410.9452,normal,1
2023-11-18 13:58:37.205173,788,123,493431.5174,normal,1
2023-11-18 13:58:37.233170,788,134,493459.5139,normal,1
2023-11-18 13:58:37.832486,800,135,494058.83,normal,1
2023-11-18 13:58:37.844481,812,135,494070.825,normal,1
2023-11-18 13:58:37.852497,824,135,494078.8411,normal,1
2023-11-18 13:58:37.860505,838,135,494086.8496,normal,1
2023-11-18 13:58:37.868475,855,134,494094.8195,normal,1
2023-11-18 13:58:37.876486,875,134,494102.8298,normal,1
2023-11-18 13:58:37.880486,886,133,494106.8302,normal,1
2023-11-18 13:58:37.884509,898,131,494110.8531,normal,1
2023-11-18 13:58:37.888478,912,131,494114.8219,normal,1
2023-11-18 13:58:37.892476,927,130,494118.8203,normal,1
2023-11-18 13:58:37.896488,942,129,494122.8325,normal,1
2023-11-18 13:58:37.901484,958,127,494126.8231,normal,1
2023-11-18 13:58:37.904479,975,126,494130.8236,normal,1
2023-11-18 13:58:37.908479,993,126,494134.8229,normal,1
2023-11-18 13:58:37.912476,1011,124,494138.8205,normal,1
2023-11-18 13:58:37.916475,1032,123,494142.8188,normal,1
2023-11-18 13:58:37.921476,1054,121,494146.8187,normal,1
2023-11-18 13:58:37.925475,1078,120,494151.8193,normal,1
2023-11-18 13:58:37.928487,1104,116,494154.8308,normal,1
2023-11-18 13:58:37.932476,1129,115,494158.8206,normal,1
2023-11-18 13:58:37.936486,1154,113,494162.8305,normal,1
2023-11-18 13:58:37.940480,1176,110,494166.8239,normal,1
2023-11-18 13:58:37.944481,1202,106,494170.8254,normal,1
2023-11-18 13:58:37.948478,1224,103,494174.8225,normal,1
2023-11-18 13:58:37.952482,1246,102,494178.826,normal,1
2023-11-18 13:58:37.956580,1268,99,494182.9242,normal,1
2023-11-18 13:58:37.960583,1287,96,494186.927,normal,1
2023-11-18 13:58:37.964582,1306,93,494190.9262,normal,1
2023-11-18 13:58:37.968583,1325,91,494194.9272,normal,1
2023-11-18 13:58:37.972582,1341,88,494198.926,normal,1
2023-11-18 13:58:37.976582,1358,86,494202.9258,normal,1
2023-11-18 13:58:37.980581,1373,83,494206.9252,normal,1
2023-11-18 13:58:37.984588,1388,80,494210.9324,normal,1
2023-11-18 13:58:37.988691,1402,77,494215.0354,normal,1
2023-11-18 13:58:37.992690,1416,75,494219.0339,normal,1
2023-11-18 13:58:37.996689,1428,72,494223.0334,normal,1
2023-11-18 13:58:38.001691,1439,69,494228.0351,normal,1
2023-11-18 13:58:38.008691,1457,66,494235.0355,normal,1
2023-11-18 13:58:38.016695,1473,62,494243.0395,normal,1
2023-11-18 13:58:38.024689,1484,59,494251.033,normal,1
2023-11-18 13:58:38.036692,1495,56,494263.0365,normal,1
2023-11-18 13:58:38.056690,1505,51,494283.0341,normal,1
2023-11-18 13:58:38.092689,1513,44,494319.0336,normal,1
2023-11-18 13:58:38.128693,1522,37,494355.0373,normal,1
2023-11-18 13:58:38.156691,1532,32,494383.0354,normal,1
2023-11-18 13:58:38.196693,1541,27,494423.0374,normal,1
2023-11-18 13:58:38.248710,1551,23,494475.0543,normal,1
2023-11-18 13:58:38.268691,1562,20,494495.0351,normal,1
2023-11-18 13:58:38.284692,1572,19,494511.0359,normal,1
2023-11-18 13:58:38.304710,1583,18,494531.0546,normal,1
2023-11-18 13:58:38.508961,1594,18,494735.3047,normal,1
2023-11-18 13:58:38.691128,1596,20,494917.4726,stop,1
2023-11-18 13:58:39.093283,1595,20,495319.6273,start,1
2023-11-18 13:58:39.185283,1584,24,495411.6272,normal,1
2023-11-18 13:58:39.212285,1574,29,495438.6287,normal,1
2023-11-18 13:58:39.229284,1565,34,495454.6326,normal,1
2023-11-18 13:58:39.245293,1556,41,495470.6316,normal,1
2023-11-18 13:58:39.257289,1546,49,495483.6334,normal,1
2023-11-18 13:58:39.269283,1535,59,495494.6309,normal,1
2023-11-18 13:58:39.277282,1526,67,495503.6262,normal,1
2023-11-18 13:58:39.285287,1514,76,495510.6307,normal,1
2023-11-18 13:58:39.293282,1500,86,495518.6252,normal,1
2023-11-18 13:58:39.301289,1487,96,495526.6261,normal,1
2023-11-18 13:58:39.309285,1472,106,495535.629,normal,1
2023-11-18 13:58:39.317287,1457,116,495542.6308,normal,1
2023-11-18 13:58:39.325286,1440,127,495550.6276,normal,1
2023-11-18 13:58:39.328286,1432,134,495554.63,normal,1
2023-11-18 13:58:39.337287,1415,145,495562.629,normal,1
2023-11-18 13:58:39.340285,1406,152,495566.6292,normal,1
2023-11-18 13:58:39.344285,1397,158,495570.6296,normal,1
2023-11-18 13:58:39.349286,1388,165,495574.6317,normal,1
2023-11-18 13:58:39.353286,1379,172,495578.629,normal,1
2023-11-18 13:58:39.357287,1370,178,495582.6334,normal,1
2023-11-18 13:58:39.361292,1360,185,495587.6357,normal,1
2023-11-18 13:58:39.365285,1351,190,495590.6296,normal,1
2023-11-18 13:58:39.368283,1342,196,495594.6276,normal,1
2023-11-18 13:58:39.373284,1333,203,495598.6322,normal,1
2023-11-18 13:58:39.380287,1316,215,495606.6315,normal,1
2023-11-18 13:58:39.388295,1300,225,495614.6391,normal,1
2023-11-18 13:58:39.397287,1285,235,495623.6309,normal,1
2023-11-18 13:58:39.404285,1270,243,495630.6288,normal,1
2023-11-18 13:58:39.413289,1255,251,495639.6335,normal,1
2023-11-18 13:58:39.421288,1240,260,495647.6318,normal,1
2023-11-18 13:58:39.429283,1224,267,495654.6295,normal,1
2023-11-18 13:58:39.437285,1209,276,495663.6295,normal,1
2023-11-18 13:58:39.445283,1191,283,495671.6272,normal,1
2023-11-18 13:58:39.453284,1176,291,495679.6284,normal,1
2023-11-18 13:58:39.461285,1158,297,495687.6288,normal,1
2023-11-18 13:58:39.469289,1141,303,495695.6331,normal,1
2023-11-18 13:58:39.477288,1125,310,495703.6325,normal,1
2023-11-18 13:58:39.481287,1114,314,495707.6313,normal,1
2023-11-18 13:58:39.489282,1095,319,495715.6266,normal,1
2023-11-18 13:58:39.497284,1076,324,495722.6263,normal,1
2023-11-18 13:58:39.505284,1058,329,495730.6243,normal,1
2023-11-18 13:58:39.509284,1048,331,495735.6283,normal,1
2023-11-18 13:58:39.517285,1030,336,495742.6286,normal,1
2023-11-18 13:58:39.525284,1013,341,495750.6269,normal,1
2023-11-18 13:58:39.533299,995,345,495759.6427,normal,1
2023-11-18 13:58:39.541281,980,349,495767.6252,normal,1
2023-11-18 13:58:39.549289,966,351,495775.6327,normal,1
2023-11-18 13:58:39.557283,951,355,495782.6315,normal,1
2023-11-18 13:58:39.565285,939,357,495791.6287,normal,1
2023-11-18 13:58:39.573287,928,359,495799.6309,normal,1
2023-11-18 13:58:39.585289,917,362,495811.6333,normal,1
2023-11-18 13:58:39.600489,906,364,495826.8333,normal,1
2023-11-18 13:58:39.688504,896,366,495914.8479,normal,1
2023-11-18 13:58:40.076747,893,377,496303.0911,normal,1
2023-11-18 13:58:40.120741,889,387,496347.0855,normal,1
2023-11-18 13:58:40.168743,884,396,496395.0875,normal,1
2023-11-18 13:58:40.219865,882,406,496446.2093,normal,1
2023-11-18 13:58:40.381980,880,411,496608.3244,stop,1
2023-11-18 13:58:40.676957,879,411,496903.3012,start,1
2023-11-18 13:58:41.113087,873,411,497339.431,normal,1
2023-11-18 13:58:41.225480,862,411,497451.8246,normal,1
2023-11-18 13:58:41.241474,851,411,497467.8181,normal,1
2023-11-18 13:58:41.253182,837,410,497479.5259,normal,1
2023-11-18 13:58:41.261193,824,410,497487.5372,normal,1
2023-11-18 13:58:41.268542,807,410,497494.8857,normal,1
2023-11-18 13:58:41.277719,787,410,497503.058,normal,1
2023-11-18 13:58:41.281723,774,410,497507.0616,normal,1
2023-11-18 13:58:41.284715,760,410,497511.0594,normal,1
2023-11-18 13:58:41.288718,747,410,497515.0624,normal,1
2023-11-18 13:58:41.292714,734,410,497519.058,normal,1
2023-11-18 13:58:41.296715,719,410,497523.0588,normal,1
2023-11-18 13:58:41.300714,702,408,497527.0579,normal,1
2023-11-18 13:58:41.305097,686,407,497531.4408,normal,1
2023-11-18 13:58:41.309077,669,407,497535.4209,normal,1
2023-11-18 13:58:41.313077,652,406,497539.4209,normal,1
2023-11-18 13:58:41.317077,636,404,497543.4212,normal,1
2023-11-18 13:58:41.321441,618,404,497547.7852,normal,1
2023-11-18 13:58:41.325087,599,403,497551.4309,normal,1
2023-11-18 13:58:41.329027,583,401,497555.3708,normal,1
2023-11-18 13:58:41.333039,566,400,497559.3827,normal,1
2023-11-18 13:58:41.337027,547,397,497563.3708,normal,1
2023-11-18 13:58:41.341190,531,396,497567.5337,normal,1
2023-11-18 13:58:41.344376,512,393,497570.7202,normal,1
2023-11-18 13:58:41.349371,495,391,497575.7148,normal,1
2023-11-18 13:58:41.352381,480,390,497578.7249,normal,1
2023-11-18 13:58:41.357382,465,387,497583.7258,normal,1
2023-11-18 13:58:41.361381,452,386,497587.7251,normal,1
2023-11-18 13:58:41.364371,437,383,497590.7154,normal,1
2023-11-18 13:58:41.369400,425,382,497594.7249,normal,1
2023-11-18 13:58:41.373381,411,381,497599.7249,normal,1
2023-11-18 13:58:41.377374,399,379,497603.7181,normal,1
2023-11-18 13:58:41.380374,388,378,497606.718,normal,1
2023-11-18 13:58:41.385373,377,375,497610.7248,normal,1
2023-11-18 13:58:41.393370,360,373,497618.7134,normal,1
2023-11-18 13:58:41.401637,344,369,497627.9807,normal,1
2023-11-18 13:58:41.408672,333,365,497635.0166,normal,1
2023-11-18 13:58:41.420672,321,361,497647.0165,normal,1
2023-11-18 13:58:41.436661,312,356,497663.0052,normal,1
2023-11-18 13:58:41.485195,305,348,497711.539,normal,1
2023-11-18 13:58:41.524727,299,338,497751.0715,normal,1
2023-11-18 13:58:41.545093,290,330,497771.4369,normal,1
2023-11-18 13:58:41.561150,282,323,497787.4938,normal,1
2023-11-18 13:58:41.577141,271,315,497803.4856,normal,1
2023-11-18 13:58:41.592957,260,308,497819.3012,normal,1
2023-11-18 13:58:41.604948,251,303,497831.2917,normal,1
2023-11-18 13:58:41.623976,242,298,497850.3204,normal,1
2023-11-18 13:58:41.652668,232,293,497879.0124,normal,1
2023-11-18 13:58:41.689287,222,291,497915.6316,normal,1
2023-11-18 13:58:41.732790,212,289,497959.1346,normal,1
2023-11-18 13:58:41.800660,201,289,498027.0039,normal,1
2023-11-18 13:58:41.850176,199,289,498076.5198,stop,1
2023-11-18 13:58:42.053299,200,290,498279.643,start,1
2023-11-18 13:58:42.101285,210,296,498327.6293,normal,1
2023-11-18 13:58:42.117298,219,302,498343.6426,normal,1
2023-11-18 13:58:42.133286,231,309,498359.63,normal,1
2023-11-18 13:58:42.144857,244,317,498371.2013,normal,1
2023-11-18 13:58:42.152855,254,324,498379.1992,normal,1
2023-11-18 13:58:42.160856,265,331,498387.2006,normal,1
2023-11-18 13:58:42.168852,279,338,498395.196,normal,1
2023-11-18 13:58:42.176865,294,347,498403.2093,normal,1
2023-11-18 13:58:42.184856,308,355,498411.1998,normal,1
2023-11-18 13:58:42.189366,317,360,498415.1993,normal,1
2023-11-18 13:58:42.193377,327,366,498418.7239,normal,1
2023-11-18 13:58:42.196985,336,371,498423.3294,normal,1
2023-11-18 13:58:42.200981,345,376,498427.3255,normal,1
2023-11-18 13:58:42.204986,354,381,498431.3298,normal,1
2023-11-18 13:58:42.212985,370,391,498439.3291,normal,1
2023-11-18 13:58:42.220981,385,401,498447.325,normal,1
2023-11-18 13:58:42.228985,401,413,498455.329,normal,1
2023-11-18 13:58:42.236981,416,424,498463.3248,normal,1
2023-11-18 13:58:42.244983,428,434,498471.3273,normal,1
2023-11-18 13:58:42.252980,440,443,498479.3246,normal,1
2023-11-18 13:58:42.260984,449,452,498487.3285,normal,1
2023-11-18 13:58:42.269986,458,461,498495.327,normal,1
2023-11-18 13:58:42.275983,467,469,498502.3274,normal,1
2023-11-18 13:58:42.288988,474,478,498515.3325,normal,1
2023-11-18 13:58:42.304980,482,487,498531.3245,normal,1
2023-11-18 13:58:42.324983,487,496,498551.3272,normal,1
2023-11-18 13:58:42.360986,490,506,498587.3301,normal,1
2023-11-18 13:58:42.428793,492,516,498655.1372,normal,1
2023-11-18 13:58:42.714747,492,515,498941.0912,stop,1
2023-11-18 13:58:51.965388,485,496,508191.7317,start,1
2023-11-18 13:58:51.989500,486,486,508215.8439,normal,1
2023-11-18 13:58:52.024220,494,478,508250.5641,normal,1
2023-11-18 13:58:52.049556,503,473,508275.9006,normal,1
2023-11-18 13:58:52.064431,512,466,508290.7749,normal,1
2023-11-18 13:58:52.245375,511,454,508471.2961,normal,1
2023-11-18 13:58:52.252913,501,442,508479.2576,normal,1
2023-11-18 13:58:52.260895,494,433,508487.2393,normal,1
2023-11-18 13:58:52.816881,494,422,509043.2255,normal,1
2023-11-18 13:58:52.825284,504,411,509051.6283,normal,1
2023-11-18 13:58:52.829273,513,405,509055.6176,normal,1
2023-11-18 13:58:52.833279,523,397,509059.6228,normal,1
2023-11-18 13:58:52.837272,532,390,509063.6163,normal,1
2023-11-18 13:58:52.841272,541,382,509067.6161,normal,1
2023-11-18 13:58:52.845273,549,373,509071.6171,normal,1
2023-11-18 13:58:52.853274,561,358,509079.618,normal,1
2023-11-18 13:58:52.861152,570,346,509087.4959,normal,1
2023-11-18 13:58:52.868978,578,335,509095.3221,normal,1
2023-11-18 13:58:52.881238,584,324,509107.5823,normal,1
2023-11-18 13:58:52.900334,589,314,509126.6782,normal,1
2023-11-18 13:58:52.953320,594,305,509179.664,normal,1
2023-11-18 13:58:53.009587,599,295,509234.9354,normal,1
2023-11-18 13:58:53.029056,603,283,509255.4003,normal,1
2023-11-18 13:58:53.044532,607,271,509270.876,normal,1
2023-11-18 13:58:53.057095,609,261,509283.4396,normal,1
2023-11-18 13:58:53.072962,611,250,509299.3057,normal,1
2023-11-18 13:58:53.087705,612,240,509314.0488,normal,1
2023-11-18 13:58:53.109137,612,227,509335.4809,normal,1
2023-11-18 13:58:53.120921,610,213,509347.2651,normal,1
2023-11-18 13:58:53.128895,607,200,509355.2387,normal,1
2023-11-18 13:58:53.136899,605,189,509363.2436,normal,1
2023-11-18 13:58:53.148671,601,177,509375.0154,normal,1
2023-11-18 13:58:53.333317,597,167,509559.6607,normal,1
2023-11-18 13:58:53.349335,598,156,509575.6794,normal,1
2023-11-18 13:58:53.364319,594,145,509589.6575,normal,1
2023-11-18 13:58:53.380314,586,137,509605.6597,normal,1
2023-11-18 13:58:53.409314,579,128,509635.6579,normal,1
2023-11-18 13:58:53.756373,591,127,509982.7171,normal,1
2023-11-18 13:58:53.768375,601,129,509994.719,normal,1
2023-11-18 13:58:53.777381,612,131,510003.7251,normal,1
2023-11-18 13:58:53.785378,631,134,510010.7184,normal,1
2023-11-18 13:58:53.789372,641,135,510015.7161,normal,1
2023-11-18 13:58:53.792373,653,136,510018.7175,normal,1
2023-11-18 13:58:53.797383,666,138,510023.727,normal,1
2023-11-18 13:58:53.801372,680,139,510026.7142,normal,1
2023-11-18 13:58:53.805372,696,140,510031.716,normal,1
2023-11-18 13:58:53.809373,713,142,510035.7176,normal,1
2023-11-18 13:58:53.813375,731,143,510038.7184,normal,1
2023-11-18 13:58:53.816521,752,145,510042.8654,normal,1
2023-11-18 13:58:53.820521,777,146,510046.8654,normal,1
2023-11-18 13:58:53.824519,802,148,510050.8634,normal,1
2023-11-18 13:58:53.828524,830,150,510054.8685,normal,1
2023-11-18 13:58:53.832526,857,150,510058.8701,normal,1
2023-11-18 13:58:53.836519,885,151,510062.8634,normal,1
2023-11-18 13:58:53.841533,917,153,510066.8634,normal,1
2023-11-18 13:58:53.844528,944,153,510070.872,normal,1
2023-11-18 13:58:53.848520,975,153,510074.8641,normal,1
2023-11-18 13:58:53.852519,1005,153,510078.8635,normal,1
2023-11-18 13:58:53.856519,1036,153,510082.8635,normal,1
2023-11-18 13:58:53.861538,1067,153,510086.8701,normal,1
2023-11-18 13:58:53.864520,1098,153,510090.8637,normal,1
2023-11-18 13:58:53.868523,1125,153,510094.8671,normal,1
2023-11-18 13:58:53.873533,1156,153,510098.8639,normal,1
2023-11-18 13:58:53.877539,1183,153,510103.8835,normal,1
2023-11-18 13:58:53.881520,1211,153,510107.8638,normal,1
2023-11-18 13:58:53.884521,1242,153,510110.8647,normal,1
2023-11-18 13:58:53.889529,1270,151,510114.8635,normal,1
2023-11-18 13:58:53.892519,1298,149,510118.8636,normal,1
2023-11-18 13:58:53.896525,1323,147,510122.869,normal,1
2023-11-18 13:58:53.900523,1351,146,510126.8673,normal,1
2023-11-18 13:58:53.905523,1377,142,510130.8646,normal,1
2023-11-18 13:58:53.909525,1402,139,510134.8644,normal,1
2023-11-18 13:58:53.912531,1424,137,510138.8747,normal,1
2023-11-18 13:58:53.917528,1446,134,510142.8638,normal,1
2023-11-18 13:58:53.921522,1465,131,510147.8665,normal,1
2023-11-18 13:58:53.924521,1485,128,510150.8649,normal,1
2023-11-18 13:58:53.928529,1500,125,510154.8727,normal,1
2023-11-18 13:58:53.933526,1515,123,510158.8648,normal,1
2023-11-18 13:58:53.936525,1527,120,510162.8688,normal,1
2023-11-18 13:58:53.940519,1539,117,510166.8636,normal,1
2023-11-18 13:58:53.944528,1549,115,510170.872,normal,1
2023-11-18 13:58:53.953528,1564,109,510178.8635,normal,1
2023-11-18 13:58:53.960528,1574,104,510186.8722,normal,1
2023-11-18 13:58:53.979523,1581,96,510205.8668,normal,1
2023-11-18 13:58:54.021311,1581,85,510247.6556,normal,1
2023-11-18 13:58:54.049360,1578,75,510275.7046,normal,1
2023-11-18 13:58:54.132650,1578,64,510358.9939,normal,1
2023-11-18 13:58:54.205765,1578,53,510431.1152,normal,1
2023-11-18 13:58:54.232824,1582,43,510459.1684,normal,1
2023-11-18 13:58:54.296839,1587,34,510523.1832,normal,1
2023-11-18 13:58:54.352016,1587,32,510578.3605,stop,1
2023-11-18 13:58:54.556233,1587,33,510782.5773,start,1
2023-11-18 13:58:54.645235,1580,42,510871.5793,normal,1
2023-11-18 13:58:54.701236,1578,52,510926.5797,normal,1
2023-11-18 13:58:54.725244,1571,61,510951.5885,normal,1
2023-11-18 13:58:54.745237,1563,68,510971.5816,normal,1
2023-11-18 13:58:54.757237,1555,75,510983.5809,normal,1
2023-11-18 13:58:54.769233,1547,83,510994.5766,normal,1
2023-11-18 13:58:54.781239,1537,89,511007.5829,normal,1
2023-11-18 13:58:54.793238,1526,97,511019.5817,normal,1
2023-11-18 13:58:54.801236,1516,104,511027.5797,normal,1
2023-11-18 13:58:54.809236,1506,111,511034.58,normal,1
2023-11-18 13:58:54.817236,1496,118,511043.5799,normal,1
2023-11-18 13:58:54.825237,1484,125,511050.5766,normal,1
2023-11-18 13:58:54.833236,1474,133,511059.5806,normal,1
2023-11-18 13:58:54.841235,1462,142,511067.5796,normal,1
2023-11-18 13:58:54.849234,1448,155,511075.578,normal,1
2023-11-18 13:58:54.857236,1432,168,511083.5805,normal,1
2023-11-18 13:58:54.865236,1415,183,511091.5801,normal,1
2023-11-18 13:58:54.869246,1406,191,511095.5904,normal,1
2023-11-18 13:58:54.873237,1397,201,511098.5754,normal,1
2023-11-18 13:58:54.877234,1386,209,511103.5785,normal,1
2023-11-18 13:58:54.881235,1375,218,511107.5795,normal,1
2023-11-18 13:58:54.885232,1364,227,511111.5758,normal,1
2023-11-18 13:58:54.889233,1353,235,511115.577,normal,1
2023-11-18 13:58:54.893235,1342,244,511119.5795,normal,1
2023-11-18 13:58:54.897237,1330,253,511122.5769,normal,1
2023-11-18 13:58:54.901233,1317,262,511127.5771,normal,1
2023-11-18 13:58:54.905233,1305,272,511131.577,normal,1
2023-11-18 13:58:54.909236,1291,280,511135.5797,normal,1
2023-11-18 13:58:54.913232,1278,290,511139.5764,normal,1
2023-11-18 13:58:54.917232,1264,298,511143.5766,normal,1
2023-11-18 13:58:54.921236,1250,307,511147.5802,normal,1
2023-11-18 13:58:54.925233,1237,315,511150.576,normal,1
2023-11-18 13:58:54.929236,1223,324,511155.5801,normal,1
2023-11-18 13:58:54.933236,1209,331,511159.5804,normal,1
2023-11-18 13:58:54.937232,1195,339,511163.576,normal,1
2023-11-18 13:58:54.941232,1181,346,511167.5761,normal,1
2023-11-18 13:58:54.945245,1169,353,511171.5888,normal,1
2023-11-18 13:58:54.949232,1156,360,511175.5761,normal,1
2023-11-18 13:58:54.953237,1144,365,511179.5809,normal,1
2023-11-18 13:58:54.957233,1132,370,511183.577,normal,1
2023-11-18 13:58:54.961236,1121,374,511187.5798,normal,1
2023-11-18 13:58:54.965234,1111,378,511191.5781,normal,1
2023-11-18 13:58:54.973233,1095,384,511199.5774,normal,1
2023-11-18 13:58:54.981236,1080,389,511207.5806,normal,1
2023-11-18 13:58:54.989236,1069,391,511215.5802,normal,1
2023-11-18 13:58:55.000233,1059,393,511225.579,normal,1
2023-11-18 13:58:55.021235,1048,393,511247.5792,normal,1
2023-11-18 13:58:55.044246,1037,392,511270.5904,normal,1
2023-11-18 13:58:55.068233,1029,384,511294.5767,normal,1
2023-11-18 13:58:55.648413,1024,375,511874.7569,normal,1
2023-11-18 13:58:55.953111,1014,374,512179.4554,normal,1
2023-11-18 13:58:56.244974,1002,376,512471.3186,normal,1
2023-11-18 13:58:56.256952,988,379,512483.2966,normal,1
2023-11-18 13:58:56.264946,975,381,512491.2902,normal,1
2023-11-18 13:58:56.272990,958,384,512499.3344,normal,1
2023-11-18 13:58:56.276658,948,385,512503.0024,normal,1
2023-11-18 13:58:56.280670,936,386,512507.0139,normal,1
2023-11-18 13:58:56.284658,924,386,512511.0022,normal,1
2023-11-18 13:58:56.288672,913,386,512515.0163,normal,1
2023-11-18 13:58:56.292658,899,388,512519.0024,normal,1
2023-11-18 13:58:56.297183,884,389,512523.5273,normal,1
2023-11-18 13:58:56.301187,869,389,512527.5313,normal,1
2023-11-18 13:58:56.305485,853,390,512531.8292,normal,1
2023-11-18 13:58:56.308464,836,392,512534.8078,normal,1
2023-11-18 13:58:56.312455,818,393,512538.7991,normal,1
2023-11-18 13:58:56.316558,797,395,512542.9022,normal,1
2023-11-18 13:58:56.321171,776,396,512547.5154,normal,1
2023-11-18 13:58:56.325010,754,398,512551.3543,normal,1
2023-11-18 13:58:56.328990,729,399,512555.3341,normal,1
2023-11-18 13:58:56.333171,708,401,512559.5153,normal,1
2023-11-18 13:58:56.337172,686,402,512563.5163,normal,1
2023-11-18 13:58:56.340978,665,404,512567.3223,normal,1
2023-11-18 13:58:56.344979,640,406,512571.3236,normal,1
2023-11-18 13:58:56.348989,618,407,512575.3329,normal,1
2023-11-18 13:58:56.352814,599,410,512579.1584,normal,1
2023-11-18 13:58:56.356815,582,413,512583.1591,normal,1
2023-11-18 13:58:56.360300,566,416,512586.6442,normal,1
2023-11-18 13:58:56.365301,549,417,512590.6542,normal,1
2023-11-18 13:58:56.369301,534,420,512595.6454,normal,1
2023-11-18 13:58:56.373300,520,421,512599.6439,normal,1
2023-11-18 13:58:56.377317,507,423,512603.6609,normal,1
2023-11-18 13:58:56.381299,493,424,512607.6431,normal,1
2023-11-18 13:58:56.384982,482,425,512611.3265,normal,1
2023-11-18 13:58:56.389464,471,426,512615.8078,normal,1
2023-11-18 13:58:56.392804,461,428,512619.1479,normal,1
2023-11-18 13:58:56.400827,443,428,512627.171,normal,1
2023-11-18 13:58:56.408836,428,428,512635.1799,normal,1
2023-11-18 13:58:56.417506,414,428,512643.8499,normal,1
2023-11-18 13:58:56.428515,399,428,512654.859,normal,1
2023-11-18 13:58:56.441407,386,428,512666.7476,normal,1
2023-11-18 13:58:56.457279,373,428,512682.6229,normal,1
2023-11-18 13:58:56.485295,363,427,512711.6396,normal,1
2023-11-18 13:58:56.540918,353,423,512767.2621,normal,1
2023-11-18 13:58:56.565135,342,418,512791.4787,normal,1
2023-11-18 13:58:56.580974,329,415,512807.3181,normal,1
2023-11-18 13:58:56.592974,317,411,512819.3178,normal,1
2023-11-18 13:58:56.599953,306,407,512826.2972,normal,1
2023-11-18 13:58:56.608781,295,404,512835.1254,normal,1
2023-11-18 13:58:56.616781,284,402,512843.1254,normal,1
2023-11-18 13:58:56.625286,271,398,512850.6302,normal,1
2023-11-18 13:58:56.633309,260,396,512859.6533,normal,1
2023-11-18 13:58:56.641285,250,394,512867.6295,normal,1
2023-11-18 13:58:56.649465,239,392,512875.6532,normal,1
2023-11-18 13:58:56.657379,229,390,512883.7232,normal,1
2023-11-18 13:58:56.669369,218,386,512895.7127,normal,1
2023-11-18 13:58:56.681387,206,383,512907.7313,normal,1
2023-11-18 13:58:56.701405,196,380,512926.743,normal,1
2023-11-18 13:58:56.736346,186,377,512962.6902,normal,1
2023-11-18 13:58:56.872569,183,388,513097.9007,normal,1
2023-11-18 13:58:57.076455,189,397,513302.7988,normal,1
2023-11-18 13:58:57.111452,196,405,513337.7962,normal,1
2023-11-18 13:58:57.141803,198,416,513368.147,normal,1
2023-11-18 13:58:57.159793,198,429,513386.1372,normal,1
2023-11-18 13:58:57.180954,198,441,513407.2985,normal,1
2023-11-18 13:58:57.196821,198,452,513423.1654,normal,1
