section_count_ratio,section_count_ratio_str,max_angle,max_section,average_section,square,time,condition
0.22580645161290322,7 / 31,344.93151184050777,169.49926253526885,50.185344008919806,10.707412641253978,930.3913999999932,1
0.1,2 / 20,83.73942253288244,238.42189496772312,119.21094748386156,1.601098096116305,292.9508999999962,1
0.19642857142857142,11 / 56,69.0342881594426,793.118528342391,106.56140646854641,46.18777820132347,1169.0433000000048,1
0.09090909090909091,4 / 44,323.7131672880781,746.8386706645553,193.50707269124308,8.326536789438341,826.7261999999901,1
0.6,6 / 10,35.92850242282284,33.1058907144937,17.21517889457356,9.645620078805372,886.5099999999948,1
0.23076923076923078,15 / 65,338.1985905136482,194.65096968677037,67.83552521927952,152.393859717799,987.5859000000055,1
0.21428571428571427,3 / 14,10.304846468766044,67.26812023536856,57.66315992845478,2.448967129998881,419.92369999999937,1
0.2714285714285714,19 / 70,354.28940686250036,344.6055716322648,60.85531095771185,63.47348596742664,1378.760699999999,1
0.6666666666666666,2 / 3,25.559965171823805,20.396078054371138,15.198039027185569,2.219820220187831,218.62170000000333,1
0.1875,3 / 16,58.73626830562257,146.4923206178399,55.06684151677976,1.8814456365699916,611.374800000005,1
0.15625,5 / 32,85.91438322002512,665.0270671183241,151.24885800671447,28.674705305898446,413.55229999999574,1
0.5,1 / 2,0.0,8.0,8.0,0.0,237.14530000000377,1
0.1111111111111111,1 / 9,0.0,102.0,102.0,0.0,478.31179999999586,1
0.5,1 / 2,0.0,8.0,8.0,0.0,498.9381999999896,1
0.2962962962962963,8 / 27,99.76393495071501,166.00301202086666,42.989275137248235,52.46153846153846,802.2014000000054,1
0.1,1 / 10,0.0,110.0,110.0,0.0,430.5613999999914,1
0.3770491803278688,23 / 61,348.7999798210229,142.6639407839276,34.049909206957146,54.205588567579106,1648.5265999999974,1
0.2909090909090909,16 / 55,34.094977954765554,233.75414434828744,42.30651126096407,10.292537041365062,949.3261999999959,1
0.6666666666666666,2 / 3,38.65980825409009,13.0,12.903124237432849,2.443372148000716,485.1206999999995,1
0.1276595744680851,12 / 94,180.0,498.0,111.80416490983964,143.47858067386642,1425.775800000003,1
0.030303030303030304,1 / 33,0.0,489.0,489.0,0.0,573.813599999994,1
0.09090909090909091,3 / 33,63.74975763031112,523.0955935581947,180.51868111165803,8.550999577104909,486.7191000000166,1
0.20512820512820512,8 / 39,356.18592516570965,304.19894805866767,65.5571537338041,18.943319709838317,557.5340999999898,1
0.08888888888888889,4 / 45,19.580711661097112,439.3449669678714,145.6757578338129,4.709665710193573,618.6652000000176,1
0.15,6 / 40,35.23696655797977,296.16887074775434,84.54198306126082,30.678719688785396,842.7425999999978,1
0.2857142857142857,16 / 56,52.125016348901795,223.8972978845435,42.393503172553174,34.26941071913909,893.8481000000029,1
0.19230769230769232,5 / 26,352.8749836510982,97.0,61.7087125998093,18.321794696273145,620.8937999999907,1
0.3181818181818182,7 / 22,354.6441749571448,71.47027354082255,40.297983638406244,6.767915944252857,322.14929999999003,1
0.35714285714285715,5 / 14,345.4655449194599,115.31695452100702,34.38750558886552,7.8451794697223765,528.5467999999819,1
1.0,2 / 2,11.309932474020215,8.0,6.549509756796392,0.6135719910778963,602.4869999999937,1
0.1276595744680851,6 / 47,110.1162248079641,625.1351853799305,157.87033320970397,98.03890679365243,734.2938999999897,1
0.3684210526315789,14 / 38,124.59228868750995,104.78549517943789,30.511206296373132,48.01665049234619,1021.8979000000108,1
0.2903225806451613,9 / 31,354.80557109226515,393.19206502675,62.33987266663709,23.569812426426946,733.5,1
0.3333333333333333,1 / 3,0.0,19.0,19.0,0.0,406.56930000000284,1
0.6666666666666666,2 / 3,26.565051177077976,13.0,7.618033988749895,0.4988925789283045,563.6971000000194,1
0.21875,21 / 96,356.18592516570965,382.06413074247104,62.33777850867799,84.97761895919874,1694.5577999999805,1
0.16666666666666666,6 / 36,41.185925165709655,262.5204753919206,78.42879693525403,15.424292246336277,1222.2733000000007,1
0.14666666666666667,11 / 75,91.96646456829575,229.40139493908924,91.6630142444619,71.29267271793982,1678.126900000003,1
0.13414634146341464,11 / 82,65.59022444371351,556.4530528265615,116.79479011914991,285.7153182087687,1234.1559999999881,1
0.10810810810810811,4 / 37,348.69006752597977,542.0332093147061,151.33256696387113,1.3178930042848191,633.8721000000078,1
0.08333333333333333,4 / 48,26.375330746252672,561.3198731561176,170.0425187945889,8.962088098473398,845.6240000000107,1
0.23170731707317074,19 / 82,225.75384833307078,472.60342783352723,55.0868028799035,193.19524671706213,1469.5028999999922,1
0.02857142857142857,1 / 35,0.0,442.0192303508977,442.0192303508977,5.691527728070132,510.074099999998,1
1.0,2 / 2,45.0,5.0,3.2071067811865475,0.8219949365267865,173.5008000000089,1
0.3333333333333333,10 / 30,356.0548137709624,108.04628637764465,36.948153460062315,33.894279045502444,712.8725999999733,1
0.14285714285714285,2 / 14,11.231766384024441,143.75326083258076,75.37663041629038,0.9743991833627886,363.0291000000143,1
0.1875,3 / 16,22.886812455084602,140.28898745090436,55.159364783549485,6.427701432069738,553.999599999981,1
0.6,3 / 5,13.431028870681667,30.805843601498726,13.680637192999503,0.8334935743372821,306.8027000000002,1
0.6666666666666666,2 / 3,20.224859431168085,19.209372712298546,12.766964016317653,0.970725343394151,337.7584999999963,1
0.16,4 / 25,180.0,605.0718965544507,156.7679741386127,5.4638135051815135,637.5956000000006,1
0.07692307692307693,1 / 13,0.0,161.0,161.0,0.0,329.19109999999637,1
0.46153846153846156,18 / 39,67.59016262850673,116.51609330903607,25.49941593205861,63.52662527022966,1425.993599999987,1
0.5,1 / 2,0.0,1.0,1.0,0.0,157.07459999999264,1
0.12,3 / 25,13.856579823586458,308.1833869630224,121.87251728851602,8.417152694421516,556.3454999999958,1
0.15789473684210525,9 / 57,347.4711922908485,177.0,78.35426731700099,35.833034787125975,666.8636000000115,1
0.030303030303030304,1 / 33,0.0,478.0,478.0,0.0,639.5378999999957,1
0.05714285714285714,2 / 35,348.21557916407266,483.01656286301403,251.70632045869257,0.9411764705882353,677.4384000000136,1
0.16666666666666666,23 / 138,232.1250163489018,456.0274114568114,82.55486282140082,316.56024106860133,2870.9309000000067,1
0.11627906976744186,5 / 43,15.90352068125435,423.4489343474606,105.81884479862711,3.3470289193240994,717.3218000000052,1
0.14545454545454545,8 / 55,138.81407483429035,650.1645945451044,125.51927702899934,40.963763745085366,1438.4346000000078,1
0.18518518518518517,5 / 27,345.9637565320735,153.0,62.075285170266625,68.60697717328793,945.7437999999966,1
0.2826086956521739,13 / 46,353.99099404250546,611.1104646461228,81.49824419808274,67.4350013150879,1187.5246000000043,1
0.4,2 / 5,28.033851891463815,39.01281840626232,22.860511169380842,1.9980276129324175,926.2844000000041,1
0.05172413793103448,3 / 58,14.064862736032353,485.55638189606776,287.18546063202257,21.33673880955501,778.2204000000202,1
0.1981981981981982,22 / 111,343.16252737432364,459.1317893590031,63.14691653306216,264.1600458978597,2747.4894000000204,1
0.21212121212121213,7 / 33,325.5126271699213,220.60145058453264,56.82624403010691,33.7222163251175,853.1389999999956,1
0.1,3 / 30,36.2538377374448,600.5397572184543,239.38027748539753,44.59613465977524,471.280700000003,1
0.07142857142857142,1 / 14,0.0,189.0,189.0,0.0,362.9753999999957,1
0.10204081632653061,5 / 49,19.110752364329514,344.2455518957362,143.14319526512477,31.084877201146714,482.45329999999376,1
0.3958333333333333,19 / 48,356.3670492605118,140.0,36.94215003740434,3.340942704836503,1013.7342999999819,1
0.20481927710843373,17 / 83,338.63874055098574,605.0429736803825,90.53648433228402,58.743583369351654,1237.0462000000116,1
0.05555555555555555,2 / 36,15.311980889587943,427.1123973850443,221.83267137114558,5.136159121676937,522.2606000000087,1
0.23255813953488372,10 / 43,87.92162975463803,173.216627377397,54.532328810652494,38.51962489062501,818.8411000000197,1
0.16,8 / 50,34.47221388003645,283.0989226401259,81.22768491520846,41.00507060691656,687.5687000000034,1
0.425531914893617,20 / 47,331.0399433060497,110.69326989478628,27.80632918090857,14.566008318051496,1913.960000000021,1
0.1206896551724138,21 / 174,201.51706552040937,806.0099254971989,110.67957209636697,256.58325844514775,6152.556099999987,1
0.030303030303030304,1 / 33,0.0,980.0,980.0,0.0,367.86880000005476,1
0.09090909090909091,8 / 88,350.5376777919744,945.0640189955387,192.9402630681553,92.56899199309959,754.4895999999717,1
0.5,5 / 10,12.528807709151511,44.94441010848846,21.82292481350986,8.82978892644032,434.2478000000119,1
0.3333333333333333,3 / 9,59.39179781921288,71.84705978674423,29.238802971535335,6.173926657108926,569.4033000000054,1
0.19642857142857142,11 / 56,188.7461622625552,804.9875775439023,119.48535186552313,154.44566717294788,831.6474000000162,1
1.0,2 / 2,90.0,12.0,6.0,0.0,236.39559999998892,1
0.2777777777777778,5 / 18,101.30993247402021,94.00531899844816,40.48455543069903,5.199635600844344,798.320000000007,1
0.16666666666666666,5 / 30,307.8749836510982,515.6141968565256,108.55384050917387,13.07377418970473,738.3324000000139,1
1.0,2 / 2,36.86989764584402,10.0,5.5,0.554700196225229,228.99709999997867,1
0.25806451612903225,16 / 62,355.2363583092738,292.24647132172527,45.72011697139936,42.142499006038946,1526.791099999973,1
0.22727272727272727,10 / 44,81.46923439005187,305.0835951014082,87.05796214213325,48.7736414351824,489.9936999999918,1
0.16666666666666666,9 / 54,20.94512339329761,177.23430819116257,68.62857938067573,95.74612370176742,1070.5816999999806,1
0.12857142857142856,9 / 70,19.063050685070806,434.37311150668614,97.40749106078894,13.064691210682259,893.9570999999996,1
0.4418604651162791,19 / 43,354.80557109226515,89.19641248391103,25.74007645295508,106.28918198796224,1438.2532000000356,1
0.05714285714285714,2 / 35,91.76447784546586,422.2001894836145,211.10009474180725,2.951972927667609,482.13730000000214,1
0.02857142857142857,1 / 35,0.0,503.7539081734255,503.7539081734255,8.1313045995825,480.66639999998733,1
0.5,1 / 2,0.0,3.0,3.0,0.0,229.55239999998594,1
1.0,2 / 2,63.434948822922024,8.94427190999916,4.47213595499958,0.0,562.333799999964,1
1.0,2 / 2,90.0,1.0,0.5,0.0,193.92249999998603,1
0.16666666666666666,9 / 54,57.893744044882155,169.77926846349644,76.54542841061874,75.41901512171663,1186.2428000000073,1
0.13333333333333333,2 / 15,9.001755122561306,102.25947388873072,79.62973694436536,2.5268598688059285,745.2416000000085,1
0.09090909090909091,1 / 11,0.0,108.37435120913067,108.37435120913067,1.976482420519011,445.82829999999376,1
0.06666666666666667,1 / 15,0.0,147.27525250360293,147.27525250360293,0.656205679501333,593.179300000018,1
0.16666666666666666,1 / 6,0.0,56.142675390472796,56.142675390472796,0.6982210898815145,881.4744000000064,1
0.17073170731707318,7 / 41,30.366947080844326,289.2490276561012,87.22690300258309,17.346989186719316,1109.2681999999913,1
0.2080536912751678,31 / 149,309.6106882400266,823.9029069010498,91.44880482149439,246.85790126280202,3308.8931999999913,1
0.1111111111111111,4 / 36,17.33557386430494,516.1782637810313,208.6068163062492,36.94292040107935,356.5207000000519,1
0.2727272727272727,6 / 22,265.6012946450045,145.09651959988565,47.837902967175175,22.027034320193245,578.5986000000266,1
0.19047619047619047,20 / 105,39.610688240026604,491.8699014983535,77.28361733184016,236.5764918308681,1683.5266999999876,1
0.2702702702702703,10 / 37,354.28940686250036,174.06320691059327,45.546388757428815,22.928293783612858,679.2665999999736,1
0.20833333333333334,5 / 24,135.0,262.68802789621,61.27011241171083,11.943428604270927,705.1960000000545,1
0.15384615384615385,8 / 52,25.01689347810003,427.1416626834709,77.2787038146477,76.1444157141602,965.4164999999921,1
0.2,1 / 5,0.0,44.01136216933077,44.01136216933077,0.26129616156288277,504.8017000000109,1
0.3333333333333333,2 / 6,12.29317312061652,47.095647357266465,27.18787862327349,0.9625493182540851,366.35389999998733,1
0.12195121951219512,5 / 41,23.974249191882876,479.67176277116835,115.68765174593864,24.3159106896654,761.6444000000483,1
0.14285714285714285,2 / 14,12.893744044882155,170.29386365926402,87.64693182963201,1.3266131843525515,473.1799000000465,1
0.13333333333333333,4 / 30,25.06903979317915,208.08652046684813,102.87671592517817,17.38988127986557,414.2048000000068,1
0.23333333333333334,7 / 30,350.09581678702614,193.08029417835473,57.038593522536296,10.920570414848818,490.0254000000423,1
0.375,3 / 8,15.379674549265019,42.95346318982906,26.71048959901327,3.8097567629976035,543.0214999999735,1
0.2702702702702703,10 / 37,289.63558280444704,353.23080273384994,62.30393343646333,11.122469426063674,1306.521699999983,1
0.09302325581395349,4 / 43,22.75097634278763,280.0607077045975,140.06116247874502,18.677625220618864,569.6321999999927,1
0.1782178217821782,18 / 101,354.80557109226515,581.3922944105813,84.32721785002431,354.19935136106136,1096.9091999999946,1
0.16666666666666666,8 / 48,19.92928241418855,275.5884612969128,75.66069115140546,50.005670987118236,1098.6156000000192,1
0.1935483870967742,12 / 62,305.9681835512906,208.2786594925174,64.11987841276013,129.71904936004356,1722.2761999999639,1
1.0,2 / 2,17.35402463626133,16.76305461424021,13.381527307120106,1.8884739365012448,341.367099999974,1
0.5,1 / 2,0.0,9.055385138137417,9.055385138137417,0.11043152607484653,172.97750000003725,1
0.36363636363636365,8 / 22,345.96375653207355,112.37882362794157,31.93314001674811,38.99590459584348,705.3778000000166,1
1.0,2 / 2,116.56505117707799,4.47213595499958,3.23606797749979,2.0,470.42519999999786,1
0.16666666666666666,1 / 6,0.0,61.0,61.0,0.39672131147540984,517.5292999999947,1
1.0,4 / 4,48.814074834290345,11.40175425099138,6.257975015931507,0.8537321309310952,329.9532000000472,1
0.5555555555555556,5 / 9,156.89367314172844,53.48831648126533,17.971060299027055,2.477682168269616,1010.3662999999942,1
0.6,3 / 5,11.39369817386175,35.22782990761707,15.695414566866754,1.0400628679223045,268.6233999999822,1
0.6666666666666666,2 / 3,17.102728969052365,13.601470508735444,9.800735254367723,0.7982906140681373,299.8125,1
0.42857142857142855,3 / 7,29.291362170984243,40.792156108742276,21.670566855345054,3.6447929915970754,957.685599999968,1
0.19718309859154928,14 / 71,93.44738685186519,474.32162084391643,85.56461155319114,64.17154578828826,1014.4131000000052,1
0.13414634146341464,11 / 82,247.3801350519596,250.4595775769016,101.05707467386318,30.044419361447947,1054.9804000000004,1
0.6666666666666666,2 / 3,33.690067525979785,15.0,11.10555127546399,1.6840089710099568,470.86859999998705,1
0.26666666666666666,8 / 30,180.0,542.1973810338815,91.79090965423072,25.19159258337956,607.2759000000078,1
0.5,1 / 2,0.0,4.0,4.0,0.0,293.06079999997746,1
0.15789473684210525,6 / 38,21.32429737508076,196.9771560359221,91.1490992075424,64.15422455663399,470.1039999999921,1
0.38461538461538464,10 / 26,339.8686337349894,123.48279232346505,29.976394960342752,8.487145414541418,690.7810000000172,1
0.25,4 / 16,73.30075576600638,143.58969322343438,40.812386047409454,3.2393247648621655,714.4934000000358,1
0.14285714285714285,7 / 49,338.8504739080769,519.3505559831433,96.3423562979548,8.223107939395247,896.836100000015,1
0.14754098360655737,9 / 61,56.048309728325435,605.2710136789965,149.56624018367222,130.17086370948203,929.8353999999817,1
0.17142857142857143,6 / 35,315.0,564.6175696876603,138.39693262551256,30.236401574865113,489.5347999999649,1
0.12408759124087591,17 / 137,136.39718102729637,1269.2615963622313,138.56788836767277,400.6025295680544,4058.3095999999787,1
0.11038961038961038,17 / 154,272.4895529219992,732.002732235338,137.16480711670496,479.9314251798581,2038.9298999999883,1
0.25,3 / 12,12.327770711316903,69.12307863514182,43.63767999444095,3.952326320557694,525.8119000000297,1
0.07926829268292683,13 / 164,354.28940686250036,1140.9649424938525,238.78976593531252,287.0170034486826,2035.1386999999522,1
0.14285714285714285,10 / 70,351.53871185742867,514.192570930386,92.6565690244713,47.03235650984105,1598.4386999999988,1
1.0,2 / 2,18.434948822922024,6.324555320336759,5.16227766016838,0.7844645405527362,317.57139999995707,1
1.0,2 / 2,17.650124219930134,6.4031242374328485,5.004337756448419,0.7071067811865476,216.58329999999842,1
0.13333333333333333,4 / 30,63.49939849147937,561.0080213330288,158.55688585039704,11.647711830352593,694.1008999999613,1
0.25,3 / 12,335.18580300946485,130.98091464026353,53.592513948324324,4.544941872587691,672.9329000000143,1
0.12698412698412698,8 / 63,356.1214754971523,582.5478521117385,164.45402661211375,73.09052695443626,734.8245999999926,1
1.0,2 / 2,116.56505117707799,3.1622776601683795,2.2882456112707374,1.414213562373095,314.06870000000345,1
0.52,13 / 25,41.18592516570965,48.010415536631214,20.97408077289236,27.5375676117787,654.2141999999876,1
0.09375,3 / 32,16.69924423399362,380.00131578719567,137.44074510464245,4.683332580648096,545.952099999995,1
0.21739130434782608,5 / 23,19.274387356634335,99.12618221237011,64.59278119491937,27.92675431067654,435.01860000001034,1
1.0,2 / 2,45.0,1.4142135623730951,0.7071067811865476,0.0,306.1889000000083,1
0.10526315789473684,2 / 19,82.13857459563891,241.26748641290231,121.13374320645116,1.711499130805281,373.7844000000041,1
0.2727272727272727,3 / 11,45.0,87.29833904490967,36.50384749350203,6.185085821894781,670.4464000000153,1
0.2,10 / 50,326.30993247402023,327.4950381303509,66.09951183646518,12.766160011453971,1166.5559999999823,1
0.09523809523809523,4 / 42,27.49237918223475,550.2045074333724,161.4938521024752,13.904419155250169,514.0305999999982,1
0.5,1 / 2,0.0,1.0,1.0,0.0,177.59999999997672,1
0.11904761904761904,5 / 42,81.17573084617148,501.9412316197983,163.84964139406182,35.93528912322762,1005.580100000021,1
1.0,2 / 2,296.565051177078,4.47213595499958,2.73606797749979,0.8,266.22570000000997,1
0.1958762886597938,19 / 97,348.69006752597977,218.40329667841556,67.5069537260162,69.12121820460297,1745.6014999999898,1
0.18181818181818182,2 / 11,19.98310652189997,105.34229919647663,55.171149598238316,1.5810343921019705,421.78129999997327,1
0.25,3 / 12,16.157339864587925,89.08984229416954,47.79388435916457,3.6964631697830246,357.85639999998966,1
0.14893617021276595,7 / 47,321.1155035662854,432.3944958021552,96.74748753895005,30.181565817071565,851.5256999999983,1
0.26,13 / 50,355.2363583092738,211.49231664530984,51.14974160871738,20.046080375066786,713.1758999999729,1
0.29411764705882354,5 / 17,83.93336692639488,87.92041856133307,37.71748874291805,30.351116774317298,897.0136000000057,1
0.15625,5 / 32,175.93132110332664,672.3243264972642,164.82062826300452,26.83868679875191,591.2039000000223,1
0.25,1 / 4,0.0,48.0,48.0,0.0,343.20919999998296,1
0.2222222222222222,4 / 18,90.0,131.0,51.057444266115816,0.5294117647058824,822.4302000000025,1
0.05263157894736842,1 / 19,0.0,209.0,209.0,0.0,950.7069999999949,1
0.22413793103448276,26 / 116,354.80557109226515,708.6981021563413,57.90832358918339,86.42718352294264,1818.3422999999602,1
0.3333333333333333,11 / 33,336.49341793857,91.7877987534291,37.844373410840575,51.9855923007592,839.2572999999975,1
0.4,4 / 10,195.70863782901574,39.11521443121589,24.328313364600366,1.3278576086236051,1089.8072000000393,1
0.14285714285714285,5 / 35,35.032691552517534,392.127530275547,123.53821258520676,41.137500313215774,433.00319999997737,1
0.22448979591836735,22 / 98,349.30778784471596,242.52834885843757,56.019879800229404,161.37451786686202,1735.5455000000657,1
0.04,3 / 75,21.74813588058536,742.4318150510524,368.0552532560659,33.29449795862054,722.2848000000231,1
0.14705882352941177,10 / 68,59.37821096162713,911.882119574674,115.28829684034238,60.172378253683604,1150.1219000000274,1
0.38461538461538464,5 / 13,68.64901975234642,109.83624174196785,28.892672495264982,10.875636645422903,765.8429000000469,1
0.15789473684210525,3 / 19,78.57289840605486,120.14990636700472,72.01696565903752,4.619415864411731,539.6372999999439,1
0.3,12 / 40,32.21092772367375,95.4148835350125,38.43608784970273,28.200756095434365,1041.9898000000976,1
0.11475409836065574,7 / 61,47.34413247406984,981.3770936801001,165.85960272946753,38.32751358533768,891.2668000000995,1
0.05128205128205128,2 / 39,55.58732131823713,1032.671293297146,517.4536806373228,14.020277665651847,357.3263999999035,1
0.25,2 / 8,90.64374571417538,89.00561780022652,45.00280890011326,0.7142857142857143,329.39060000004247,1
0.07692307692307693,4 / 52,340.2531633945739,617.829264441237,179.10404649406976,12.48382723741924,933.3704000000143,1
0.2222222222222222,18 / 81,355.4260787400991,260.8926982496827,66.77972048960999,161.29861824029012,844.9392000000225,1
0.19230769230769232,15 / 78,276.546290783294,438.21455931997514,81.92070818220162,35.72896152006257,1395.0982000000076,1
0.27388535031847133,43 / 157,341.3819981912345,366.3563838668572,47.167499830409405,52.946925998166684,3077.6074999999255,1
1.0,3 / 3,36.430858120162355,10.44030650891055,6.480102169636851,2.0397310995765796,434.0398999999743,1
1.0,2 / 2,90.0,9.0,4.5,0.0,498.782200000016,1
1.0,3 / 3,16.699244233993625,10.44030650891055,7.480102169636851,0.8106792283998809,381.87959999998566,1
0.8,4 / 5,84.28940686250036,21.18962010041709,10.514037386982487,2.0090886241259525,1289.250999999931,1
0.5,1 / 2,0.0,14.317821063276353,14.317821063276353,0.27937211830783126,894.1517999999924,1
0.1774193548387097,11 / 62,356.18592516570965,607.1614282874036,88.87133099087436,32.00411032477006,779.3429999999935,1
0.5,2 / 4,23.62937773065682,17.46424919657298,16.73212459828649,2.045384411423423,233.6011999999173,1
0.1125,9 / 80,180.0,663.6655784354044,160.90674940631965,102.37339669070964,1114.4364999999525,1
0.14285714285714285,6 / 42,19.862585497482257,433.5089387775066,90.67448189606328,22.351361849656023,651.3140999999596,1
1.0,2 / 2,90.0,1.0,0.5,0.0,286.45880000002217,1
0.20588235294117646,7 / 34,319.6354634269027,159.13830462839547,56.376146443022044,74.66177857039614,1391.3013999999966,1
0.2571428571428571,27 / 105,354.5596679689945,343.0364412128834,53.889745586588795,84.08113233019156,2277.0233000000007,1
0.32075471698113206,17 / 53,346.8950659744567,164.24676556937126,35.9673876727095,11.586252713824434,2233.5158999999985,1
1.0,6 / 6,354.28940686250036,12.041594578792296,10.847289046745573,11.216030682121689,739.2750000000233,1
0.2222222222222222,2 / 9,165.96375653207352,82.0,49.24621125123532,2.3252788841976604,569.8889999999665,1
0.23076923076923078,3 / 13,349.29528212322464,107.20074626605917,49.8169348833332,4.808326112068523,901.6374000000069,1
0.2857142857142857,2 / 7,20.77225468204583,69.35416353759881,36.9131497462992,1.6428129725957037,870.2935000000289,1
0.1111111111111111,4 / 36,35.69223250634898,583.1680718283537,178.4566655553445,21.417142486938253,494.03430000005756,1
0.22916666666666666,11 / 48,68.19859051364818,162.40997506310995,53.95614608229485,40.04317717654992,968.4829000000609,1
0.0967741935483871,6 / 62,119.05460409907715,626.9625188159177,129.95140013749548,20.50702348750559,758.5424000000348,1
1.0,2 / 2,26.56505117707799,4.47213595499958,2.23606797749979,0.0,625.2458000000333,1
0.25170068027210885,37 / 147,324.79984866886764,492.6662156064692,49.76103788419373,157.65753424657535,3729.4821999999695,1
0.2,13 / 65,351.0081756041122,430.5124853009492,66.45845209572266,87.89170595253525,857.4693999999436,1
