section_count_ratio,section_count_ratio_str,max_angle,max_section,average_section,square,time,condition
1.0,3 / 3,11.888658039627956,10.816653826391969,9.081279230051118,1.5598408406872357,287.2184,1
0.3333333333333333,2 / 6,12.441864256138388,49.09175083453431,28.185930361907413,1.241489854124097,462.2050999999999,1
0.13793103448275862,12 / 87,353.15722658736905,835.4382083673214,151.65350154461038,247.77009042226632,2002.0375999999999,1
0.21311475409836064,26 / 122,351.56309586859413,770.201272395729,70.62393283671575,75.44438236500483,3024.8174,1
0.21052631578947367,4 / 19,243.44535299559013,216.00231480241132,61.1026496779251,8.11465848571101,557.1664000000001,1
0.12162162162162163,9 / 74,355.0106374303578,255.180328395431,108.72413980263761,40.916148734994636,3334.3804,1
0.1891891891891892,14 / 74,296.9060934559368,435.57088975274735,77.26081302317978,170.00815861415109,1931.9488000000001,1
0.08,4 / 50,20.28518078145011,910.8501523302283,267.98808684072463,21.09120735122742,593.7883999999995,1
0.12,6 / 50,41.96060043107308,640.1249877953524,133.33853123177,9.87628910027217,1731.7267999999985,1
