Date,X,Y,T,Marker,Condition
2023-11-13 01:06:39.232121,645,395,97093.6878,normal,0
2023-11-13 01:06:39.240118,659,399,97101.6845,normal,0
2023-11-13 01:06:39.248119,673,403,97109.6853,normal,0
2023-11-13 01:06:39.255025,684,406,97116.5919,normal,0
2023-11-13 01:06:39.264032,695,410,97125.5991,normal,0
2023-11-13 01:06:39.272029,707,413,97133.5953,normal,0
2023-11-13 01:06:39.284031,718,416,97145.5977,normal,0
2023-11-13 01:06:39.296026,729,418,97157.5927,normal,0
2023-11-13 01:06:39.307021,740,421,97168.5875,normal,0
2023-11-13 01:06:39.320030,750,423,97181.5971,normal,0
2023-11-13 01:06:39.332025,760,425,97193.5919,normal,0
2023-11-13 01:06:39.348021,772,426,97209.5876,normal,0
2023-11-13 01:06:39.368031,783,428,97229.5978,normal,0
2023-11-13 01:06:39.388644,793,430,97250.211,normal,0
2023-11-13 01:06:39.412744,803,431,97274.3107,normal,0
2023-11-13 01:06:39.432636,814,431,97293.2113,normal,0
2023-11-13 01:06:39.456360,826,431,97317.927,normal,0
2023-11-13 01:06:39.725046,835,431,97586.6122,stop,0
2023-11-13 01:06:40.636714,835,432,98497.2749,start,0
2023-11-13 01:06:40.664731,836,434,98526.2977,normal,0
2023-11-13 01:06:40.716262,838,444,98577.8287,normal,0
2023-11-13 01:06:40.744033,843,455,98605.5992,normal,0
2023-11-13 01:06:40.763033,848,464,98624.5992,normal,0
2023-11-13 01:06:40.783980,854,474,98645.5468,normal,0
2023-11-13 01:06:40.799107,859,483,98660.6734,normal,0
2023-11-13 01:06:40.819340,867,494,98680.9067,normal,0
2023-11-13 01:06:40.836055,872,504,98697.6216,normal,0
2023-11-13 01:06:40.860336,878,514,98721.9024,normal,0
2023-11-13 01:06:40.891511,885,523,98753.0781,normal,0
2023-11-13 01:06:41.007935,891,532,98869.5015,normal,0
2023-11-13 01:06:46.644209,887,522,104505.776,normal,0
2023-11-13 01:06:46.659814,877,514,104521.3811,normal,0
2023-11-13 01:06:46.672608,865,509,104534.1742,normal,0
2023-11-13 01:06:46.680601,855,505,104541.167,normal,0
2023-11-13 01:06:46.688379,842,500,104549.9456,normal,0
2023-11-13 01:06:46.696397,826,496,104557.9636,normal,0
2023-11-13 01:06:46.704375,810,489,104565.9413,normal,0
2023-11-13 01:06:46.712219,794,483,104573.7859,normal,0
2023-11-13 01:06:46.720224,776,477,104581.7906,normal,0
2023-11-13 01:06:46.728317,758,470,104589.8835,normal,0
2023-11-13 01:06:46.732317,748,468,104593.8834,normal,0
2023-11-13 01:06:46.740342,729,461,104601.9088,normal,0
2023-11-13 01:06:46.744354,718,457,104605.9208,normal,0
2023-11-13 01:06:46.747781,708,454,104609.3476,normal,0
2023-11-13 01:06:46.751782,696,450,104613.3491,normal,0
2023-11-13 01:06:46.756812,683,445,104618.3789,normal,0
2023-11-13 01:06:46.759781,673,442,104621.3476,normal,0
2023-11-13 01:06:46.763792,661,438,104625.3588,normal,0
2023-11-13 01:06:46.767786,649,433,104629.3522,normal,0
2023-11-13 01:06:46.772784,637,429,104633.3478,normal,0
2023-11-13 01:06:46.776785,625,425,104638.3514,normal,0
2023-11-13 01:06:46.779781,613,421,104641.3477,normal,0
2023-11-13 01:06:46.784106,599,416,104645.6725,normal,0
2023-11-13 01:06:46.788125,587,412,104649.6914,normal,0
2023-11-13 01:06:46.792125,573,406,104653.6912,normal,0
2023-11-13 01:06:46.796113,559,401,104657.6798,normal,0
2023-11-13 01:06:46.800124,547,397,104661.6911,normal,0
2023-11-13 01:06:46.804123,535,391,104665.6898,normal,0
2023-11-13 01:06:46.808357,523,387,104669.9232,normal,0
2023-11-13 01:06:46.812357,509,383,104673.9232,normal,0
2023-11-13 01:06:46.816357,497,379,104677.9234,normal,0
2023-11-13 01:06:46.820360,487,375,104681.9269,normal,0
2023-11-13 01:06:46.824360,476,371,104685.9266,normal,0
2023-11-13 01:06:46.828535,466,367,104690.1019,normal,0
2023-11-13 01:06:46.832315,455,365,104693.8812,normal,0
2023-11-13 01:06:46.840328,438,360,104701.8944,normal,0
2023-11-13 01:06:46.849202,425,355,104710.7688,normal,0
2023-11-13 01:06:46.856202,414,352,104717.7687,normal,0
2023-11-13 01:06:46.868361,403,348,104729.9275,normal,0
2023-11-13 01:06:46.955372,404,337,104816.9389,normal,0
2023-11-13 01:06:46.984332,410,328,104845.899,normal,0
2023-11-13 01:06:47.020103,416,318,104881.6695,normal,0
2023-11-13 01:06:47.083867,422,309,104944.4418,normal,0
2023-11-13 01:06:47.157741,423,308,105019.3073,stop,0
2023-11-13 01:06:48.527382,424,308,106388.9488,start,0
2023-11-13 01:06:48.571384,431,315,106432.9509,normal,0
2023-11-13 01:06:48.595385,439,322,106456.9512,normal,0
2023-11-13 01:06:48.616383,448,328,106477.9493,normal,0
2023-11-13 01:06:48.632384,457,335,106493.9511,normal,0
2023-11-13 01:06:48.648420,466,341,106509.9869,normal,0
2023-11-13 01:06:48.664416,477,349,106525.983,normal,0
2023-11-13 01:06:48.675418,486,354,106536.9848,normal,0
2023-11-13 01:06:48.688423,494,361,106549.9901,normal,0
2023-11-13 01:06:48.699459,503,366,106561.0258,normal,0
2023-11-13 01:06:48.712460,513,374,106574.0268,normal,0
2023-11-13 01:06:48.724416,523,382,106585.9831,normal,0
2023-11-13 01:06:48.736422,533,390,106597.9883,normal,0
2023-11-13 01:06:48.748418,543,399,106609.9847,normal,0
2023-11-13 01:06:48.760418,554,409,106621.9851,normal,0
2023-11-13 01:06:48.772419,566,418,106633.986,normal,0
2023-11-13 01:06:48.784420,577,428,106645.9862,normal,0
2023-11-13 01:06:48.792419,588,434,106653.9856,normal,0
2023-11-13 01:06:48.800421,596,441,106661.9879,normal,0
2023-11-13 01:06:48.808419,606,448,106669.9853,normal,0
2023-11-13 01:06:48.816418,618,455,106677.9845,normal,0
2023-11-13 01:06:48.824426,631,460,106685.9924,normal,0
2023-11-13 01:06:48.832417,646,467,106693.9833,normal,0
2023-11-13 01:06:48.840422,662,473,106701.989,normal,0
2023-11-13 01:06:48.848417,677,479,106709.9841,normal,0
2023-11-13 01:06:48.856419,693,486,106717.9861,normal,0
2023-11-13 01:06:48.864418,709,494,106725.9849,normal,0
2023-11-13 01:06:48.872425,725,501,106733.9914,normal,0
2023-11-13 01:06:48.880421,742,509,106741.9879,normal,0
2023-11-13 01:06:48.887419,752,513,106748.986,normal,0
2023-11-13 01:06:49.529163,762,516,107390.7301,normal,0
2023-11-13 01:06:49.548154,773,517,107409.7211,normal,0
2023-11-13 01:06:49.571154,783,522,107432.7211,normal,0
2023-11-13 01:06:49.592154,792,528,107453.7209,normal,0
2023-11-13 01:06:49.610697,801,534,107472.2638,normal,0
2023-11-13 01:06:49.633555,811,541,107494.1176,normal,0
2023-11-13 01:06:49.650804,821,547,107512.3703,normal,0
2023-11-13 01:06:49.671803,830,553,107533.3695,normal,0
2023-11-13 01:06:49.702857,837,563,107564.424,normal,0
2023-11-13 01:06:49.728500,841,573,107590.067,normal,0
2023-11-13 01:06:49.751107,844,584,107612.6735,normal,0
2023-11-13 01:06:49.772022,846,594,107633.5886,normal,0
2023-11-13 01:06:49.791022,847,604,107652.5884,normal,0
2023-11-13 01:06:49.819232,849,615,107680.799,normal,0
2023-11-13 01:06:49.864359,849,626,107725.0759,normal,0
2023-11-13 01:06:50.123494,847,636,107985.061,normal,0
2023-11-13 01:06:50.323775,857,640,108185.3412,normal,0
2023-11-13 01:06:50.358773,866,645,108220.3395,normal,0
2023-11-13 01:06:50.378773,876,647,108240.3396,normal,0
2023-11-13 01:06:50.399773,887,651,108261.34,normal,0
2023-11-13 01:06:50.423773,896,656,108285.3397,normal,0
2023-11-13 01:06:50.775421,906,655,108636.9878,normal,0
2023-11-13 01:06:50.895936,907,645,108757.5025,normal,0
2023-11-13 01:06:51.083812,907,634,108945.3783,normal,0
2023-11-13 01:06:54.934750,907,634,112795.3356,stop,0
2023-11-13 01:06:55.267772,906,633,113129.3384,start,0
2023-11-13 01:06:55.435761,903,624,113297.3281,normal,0
2023-11-13 01:06:55.484765,898,613,113345.3233,normal,0
2023-11-13 01:06:55.507747,895,603,113369.3134,normal,0
2023-11-13 01:06:55.531746,895,590,113393.3126,normal,0
2023-11-13 01:06:55.547750,895,579,113409.3166,normal,0
2023-11-13 01:06:55.560750,895,565,113421.3126,normal,0
2023-11-13 01:06:55.568226,896,551,113429.7924,normal,0
2023-11-13 01:06:55.576220,897,534,113437.7866,normal,0
2023-11-13 01:06:55.580236,899,524,113441.8023,normal,0
2023-11-13 01:06:55.583896,900,513,113445.4624,normal,0
2023-11-13 01:06:55.587922,901,503,113449.4887,normal,0
2023-11-13 01:06:55.592110,904,491,113453.6766,normal,0
2023-11-13 01:06:55.596376,905,479,113457.9429,normal,0
2023-11-13 01:06:55.600399,908,469,113461.9659,normal,0
2023-11-13 01:06:55.604408,910,459,113465.9743,normal,0
2023-11-13 01:06:55.608399,913,448,113469.9654,normal,0
2023-11-13 01:06:55.612396,916,438,113473.9628,normal,0
2023-11-13 01:06:55.619931,922,422,113481.4978,normal,0
2023-11-13 01:06:55.628327,929,407,113489.8932,normal,0
2023-11-13 01:06:55.636337,936,397,113497.9035,normal,0
2023-11-13 01:06:55.644396,945,388,113505.9623,normal,0
2023-11-13 01:06:55.652274,954,380,113513.8407,normal,0
2023-11-13 01:06:55.660219,963,372,113521.786,normal,0
2023-11-13 01:06:55.672601,976,362,113533.17,normal,0
2023-11-13 01:06:55.680604,986,357,113542.1707,normal,0
2023-11-13 01:06:55.688262,997,352,113549.829,normal,0
2023-11-13 01:06:55.696113,1007,348,113557.6801,normal,0
2023-11-13 01:06:55.704124,1018,344,113565.6902,normal,0
2023-11-13 01:06:55.712114,1029,339,113573.6802,normal,0
2023-11-13 01:06:55.720117,1040,337,113581.6832,normal,0
2023-11-13 01:06:55.728123,1052,332,113589.6898,normal,0
2023-11-13 01:06:55.740120,1067,327,113601.6862,normal,0
2023-11-13 01:06:55.752125,1080,323,113613.6918,normal,0
2023-11-13 01:06:55.764127,1091,319,113625.6934,normal,0
2023-11-13 01:06:55.788112,1102,314,113649.6791,normal,0
2023-11-13 01:06:55.892805,1105,304,113754.3719,normal,0
2023-11-13 01:06:56.000492,1103,294,113862.0584,normal,0
2023-11-13 01:06:56.184321,1093,290,114045.8879,normal,0
2023-11-13 01:06:56.204319,1084,295,114065.8855,normal,0
2023-11-13 01:06:56.216317,1076,302,114077.8835,normal,0
2023-11-13 01:06:56.228320,1064,311,114089.8863,normal,0
2023-11-13 01:06:56.236317,1052,321,114097.8841,normal,0
2023-11-13 01:06:56.244316,1039,332,114105.883,normal,0
2023-11-13 01:06:56.252320,1025,344,114113.8863,normal,0
2023-11-13 01:06:56.256319,1017,352,114117.8853,normal,0
2023-11-13 01:06:56.264320,1005,366,114125.8865,normal,0
2023-11-13 01:06:56.272323,991,379,114133.8897,normal,0
2023-11-13 01:06:56.280316,980,394,114141.8831,normal,0
2023-11-13 01:06:56.288323,969,410,114149.8893,normal,0
2023-11-13 01:06:56.296316,960,430,114157.8831,normal,0
2023-11-13 01:06:56.300328,955,440,114161.8943,normal,0
2023-11-13 01:06:56.304321,951,451,114165.8874,normal,0
2023-11-13 01:06:56.308319,947,461,114169.8853,normal,0
2023-11-13 01:06:56.312319,943,472,114173.8855,normal,0
2023-11-13 01:06:56.316317,939,482,114177.8833,normal,0
2023-11-13 01:06:56.320316,937,493,114181.8831,normal,0
2023-11-13 01:06:56.324320,933,503,114185.8863,normal,0
2023-11-13 01:06:56.328320,929,514,114189.8862,normal,0
2023-11-13 01:06:56.336317,924,531,114197.8832,normal,0
2023-11-13 01:06:56.344321,919,546,114205.8877,normal,0
2023-11-13 01:06:56.352317,915,558,114213.8834,normal,0
2023-11-13 01:06:56.360323,913,569,114221.8898,normal,0
2023-11-13 01:06:56.372320,910,580,114233.8864,normal,0
2023-11-13 01:06:56.392391,907,591,114253.8833,normal,0
2023-11-13 01:06:56.412414,902,602,114273.9809,normal,0
2023-11-13 01:06:56.432374,898,613,114293.9404,normal,0
2023-11-13 01:06:56.460245,893,623,114321.8118,normal,0
2023-11-13 01:06:57.919719,884,617,115781.2857,normal,0
2023-11-13 01:06:57.940345,876,610,115801.9114,normal,0
2023-11-13 01:06:57.956476,866,603,115817.0356,normal,0
2023-11-13 01:06:57.968471,855,595,115830.0372,normal,0
2023-11-13 01:06:57.976471,846,588,115838.0378,normal,0
2023-11-13 01:06:57.987988,836,579,115849.5549,normal,0
2023-11-13 01:06:57.995988,827,572,115857.5544,normal,0
2023-11-13 01:06:58.003988,819,565,115865.5544,normal,0
2023-11-13 01:06:58.011977,810,560,115873.5435,normal,0
2023-11-13 01:06:58.024069,800,553,115885.6361,normal,0
2023-11-13 01:06:58.036038,791,548,115897.6044,normal,0
2023-11-13 01:06:58.056084,781,542,115917.6506,normal,0
2023-11-13 01:06:58.456077,771,546,116317.6435,normal,0
2023-11-13 01:06:58.480082,766,557,116341.6487,normal,0
2023-11-13 01:06:58.500082,761,568,116361.6491,normal,0
2023-11-13 01:06:58.516088,754,579,116377.655,normal,0
2023-11-13 01:06:58.540080,749,590,116401.6466,normal,0
2023-11-13 01:06:58.580097,744,600,116441.6638,normal,0
2023-11-13 01:06:58.648087,740,610,116509.6532,normal,0
2023-11-13 01:06:59.011611,753,611,116873.1781,normal,0
2023-11-13 01:06:59.020613,764,608,116881.1776,normal,0
2023-11-13 01:06:59.027609,780,603,116889.1755,normal,0
2023-11-13 01:06:59.032608,790,601,116893.1734,normal,0
2023-11-13 01:06:59.035612,802,598,116897.1791,normal,0
2023-11-13 01:06:59.040615,814,594,116902.1818,normal,0
2023-11-13 01:06:59.044613,828,590,116906.1796,normal,0
2023-11-13 01:06:59.048610,842,585,116909.1726,normal,0
2023-11-13 01:06:59.051610,857,579,116913.1767,normal,0
2023-11-13 01:06:59.056612,874,573,116917.1822,normal,0
2023-11-13 01:06:59.060615,897,563,116922.1814,normal,0
2023-11-13 01:06:59.064610,919,553,116926.177,normal,0
2023-11-13 01:06:59.068610,944,542,116929.1783,normal,0
2023-11-13 01:06:59.072609,969,531,116934.1755,normal,0
2023-11-13 01:06:59.076616,998,518,116938.183,normal,0
2023-11-13 01:06:59.080609,1027,504,116942.1759,normal,0
2023-11-13 01:06:59.084615,1056,490,116945.1873,normal,0
2023-11-13 01:06:59.087616,1086,475,116949.1827,normal,0
2023-11-13 01:06:59.092611,1119,458,116953.179,normal,0
2023-11-13 01:06:59.096613,1152,440,116958.1797,normal,0
2023-11-13 01:06:59.100616,1185,419,116961.1759,normal,0
2023-11-13 01:06:59.104612,1222,395,116966.1784,normal,0
2023-11-13 01:06:59.108616,1260,368,116969.1803,normal,0
2023-11-13 01:06:59.112613,1298,339,116974.1801,normal,0
2023-11-13 01:06:59.116611,1336,310,116977.1811,normal,0
2023-11-13 01:06:59.120609,1371,282,116982.1759,normal,0
2023-11-13 01:06:59.123610,1406,253,116985.1765,normal,0
2023-11-13 01:06:59.128610,1438,226,116990.1763,normal,0
2023-11-13 01:06:59.131612,1469,203,116993.179,normal,0
2023-11-13 01:06:59.135610,1494,181,116997.1767,normal,0
2023-11-13 01:06:59.140609,1516,163,117001.1744,normal,0
2023-11-13 01:06:59.144607,1534,149,117006.1732,normal,0
2023-11-13 01:06:59.148612,1549,137,117010.1783,normal,0
2023-11-13 01:06:59.151612,1561,127,117013.1789,normal,0
2023-11-13 01:06:59.156612,1572,117,117017.1791,normal,0
2023-11-13 01:06:59.159609,1583,109,117021.176,normal,0
2023-11-13 01:06:59.163609,1594,103,117025.1758,normal,0
2023-11-13 01:06:59.171609,1609,90,117033.1754,normal,0
2023-11-13 01:06:59.179608,1623,80,117041.175,normal,0
2023-11-13 01:06:59.188611,1631,72,117049.1746,normal,0
2023-11-13 01:06:59.200611,1642,64,117062.178,normal,0
2023-11-13 01:06:59.220609,1649,54,117082.1756,normal,0
2023-11-13 01:06:59.263619,1650,44,117125.1861,normal,0
2023-11-13 01:06:59.323613,1642,37,117185.1792,normal,0
2023-11-13 01:06:59.355612,1633,28,117217.1789,normal,0
2023-11-13 01:06:59.371611,1622,21,117233.178,normal,0
2023-11-13 01:06:59.384611,1610,15,117246.178,normal,0
2023-11-13 01:06:59.391610,1598,9,117253.1766,normal,0
2023-11-13 01:06:59.399619,1585,6,117261.1856,normal,0
2023-11-13 01:06:59.408610,1572,1,117269.1764,normal,0
2023-11-13 01:06:59.416613,1558,0,117278.1792,normal,0
2023-11-13 01:06:59.424613,1544,0,117286.1799,normal,0
2023-11-13 01:06:59.431613,1532,0,117293.1801,normal,0
2023-11-13 01:06:59.440608,1520,0,117301.1757,normal,0
2023-11-13 01:06:59.448609,1509,0,117310.1761,normal,0
2023-11-13 01:06:59.459616,1498,0,117321.1829,normal,0
2023-11-13 01:06:59.484618,1486,0,117346.185,normal,0
2023-11-13 01:06:59.544611,1474,1,117406.1772,normal,0
2023-11-13 01:06:59.580613,1464,5,117441.1768,normal,0
2023-11-13 01:06:59.616613,1454,9,117478.1796,normal,0
2023-11-13 01:06:59.667612,1444,14,117529.1782,normal,0
2023-11-13 01:06:59.737607,1441,18,117599.1736,stop,0
2023-11-13 01:07:01.408696,1441,19,119270.2629,start,0
2023-11-13 01:07:01.491725,1443,24,119353.2919,normal,0
2023-11-13 01:07:01.528373,1449,33,119389.9394,normal,0
2023-11-13 01:07:01.560393,1456,41,119421.9596,normal,0
2023-11-13 01:07:01.608393,1463,49,119469.9598,normal,0
2023-11-13 01:07:01.636373,1468,59,119497.9392,normal,0
2023-11-13 01:07:01.656389,1472,69,119517.956,normal,0
2023-11-13 01:07:01.672366,1475,80,119533.9322,normal,0
2023-11-13 01:07:01.684365,1478,91,119545.9318,normal,0
2023-11-13 01:07:01.696373,1481,102,119557.9393,normal,0
2023-11-13 01:07:01.708393,1482,114,119569.9595,normal,0
2023-11-13 01:07:01.740393,1484,124,119601.9594,normal,0
2023-11-13 01:07:02.004415,1493,119,119865.9812,normal,0
2023-11-13 01:07:02.015896,1507,110,119877.463,normal,0
2023-11-13 01:07:02.023917,1519,101,119885.4832,normal,0
2023-11-13 01:07:02.035894,1529,92,119897.4611,normal,0
2023-11-13 01:07:02.048325,1537,84,119909.8921,normal,0
2023-11-13 01:07:02.067713,1542,73,119929.2798,normal,0
2023-11-13 01:07:02.084498,1546,63,119946.0648,normal,0
2023-11-13 01:07:02.100491,1549,53,119962.0577,normal,0
2023-11-13 01:07:02.124497,1554,42,119986.0632,normal,0
2023-11-13 01:07:02.164489,1556,31,120025.0518,normal,0
2023-11-13 01:07:02.251699,1560,21,120113.2657,normal,0
2023-11-13 01:07:02.309557,1560,21,120171.1237,stop,0
2023-11-13 01:07:02.931549,1559,21,120793.116,start,0
2023-11-13 01:07:02.971555,1549,21,120833.1215,normal,0
2023-11-13 01:07:02.991548,1538,21,120853.1145,normal,0
2023-11-13 01:07:03.007546,1525,21,120869.113,normal,0
2023-11-13 01:07:03.019548,1514,21,120881.1144,normal,0
2023-11-13 01:07:03.035549,1500,21,120897.1157,normal,0
2023-11-13 01:07:03.052547,1487,21,120914.1137,normal,0
2023-11-13 01:07:03.072549,1475,21,120934.1154,normal,0
2023-11-13 01:07:03.096551,1464,21,120957.1234,normal,0
2023-11-13 01:07:03.161554,1458,21,121023.121,stop,0
2023-11-13 01:07:03.348548,1457,21,121209.1146,start,0
2023-11-13 01:07:03.368546,1453,23,121230.1131,normal,0
2023-11-13 01:07:03.383548,1443,31,121245.1144,normal,0
2023-11-13 01:07:03.392547,1432,40,121253.1128,normal,0
2023-11-13 01:07:03.400551,1415,56,121261.111,normal,0
2023-11-13 01:07:03.403547,1404,67,121265.1139,normal,0
2023-11-13 01:07:03.407546,1390,79,121269.113,normal,0
2023-11-13 01:07:03.412552,1374,92,121274.1185,normal,0
2023-11-13 01:07:03.416553,1355,112,121278.1201,normal,0
2023-11-13 01:07:03.419551,1333,132,121281.1172,normal,0
2023-11-13 01:07:03.424548,1310,155,121285.1136,normal,0
2023-11-13 01:07:03.427549,1285,179,121289.1161,normal,0
2023-11-13 01:07:03.431548,1259,202,121293.1149,normal,0
2023-11-13 01:07:03.436550,1233,226,121297.1159,normal,0
2023-11-13 01:07:03.439548,1208,249,121301.1148,normal,0
2023-11-13 01:07:03.443547,1179,274,121305.1132,normal,0
2023-11-13 01:07:03.447549,1154,295,121309.1152,normal,0
2023-11-13 01:07:03.451549,1127,315,121313.1158,normal,0
2023-11-13 01:07:03.455547,1100,332,121317.1134,normal,0
2023-11-13 01:07:03.460547,1073,347,121322.1137,normal,0
2023-11-13 01:07:03.464649,1047,360,121326.2154,normal,0
2023-11-13 01:07:03.468554,1024,373,121329.1181,normal,0
2023-11-13 01:07:03.471553,1002,383,121333.1193,normal,0
2023-11-13 01:07:03.476550,984,391,121338.1165,normal,0
2023-11-13 01:07:03.480553,965,398,121342.1197,normal,0
2023-11-13 01:07:03.483552,944,405,121345.1189,normal,0
2023-11-13 01:07:03.487549,927,411,121349.1158,normal,0
2023-11-13 01:07:03.492550,911,416,121354.1167,normal,0
2023-11-13 01:07:03.496548,896,422,121357.1153,normal,0
2023-11-13 01:07:03.499547,879,428,121361.1141,normal,0
2023-11-13 01:07:03.504548,863,433,121366.1145,normal,0
2023-11-13 01:07:03.508548,849,440,121369.1133,normal,0
2023-11-13 01:07:03.512548,835,447,121374.1142,normal,0
2023-11-13 01:07:03.516554,822,454,121378.121,normal,0
2023-11-13 01:07:03.520551,808,459,121381.1223,normal,0
2023-11-13 01:07:03.524552,794,466,121386.1188,normal,0
2023-11-13 01:07:03.528551,782,472,121390.118,normal,0
2023-11-13 01:07:03.532546,770,477,121394.1126,normal,0
2023-11-13 01:07:03.536549,757,483,121397.1113,normal,0
2023-11-13 01:07:03.540549,747,487,121401.1134,normal,0
2023-11-13 01:07:03.547548,727,494,121409.1143,normal,0
2023-11-13 01:07:03.557547,710,501,121419.114,normal,0
2023-11-13 01:07:03.564551,697,505,121425.113,normal,0
2023-11-13 01:07:03.571547,684,510,121433.114,normal,0
2023-11-13 01:07:03.580545,673,512,121441.112,normal,0
2023-11-13 01:07:03.591546,660,517,121453.1124,normal,0
2023-11-13 01:07:03.600547,651,522,121462.1141,normal,0
2023-11-13 01:07:03.612551,641,525,121473.1189,normal,0
2023-11-13 01:07:03.623548,631,530,121485.1149,normal,0
2023-11-13 01:07:03.639546,619,534,121501.1124,normal,0
2023-11-13 01:07:03.652548,609,535,121513.1147,normal,0
2023-11-13 01:07:03.663545,599,536,121525.1114,normal,0
2023-11-13 01:07:03.676545,587,536,121537.1112,normal,0
2023-11-13 01:07:03.687544,576,536,121549.1111,normal,0
2023-11-13 01:07:03.703545,564,537,121565.1113,normal,0
2023-11-13 01:07:03.728548,553,537,121589.111,normal,0
2023-11-13 01:07:03.776550,542,537,121637.1112,normal,0
2023-11-13 01:07:03.888556,541,536,121750.1229,stop,0
2023-11-13 01:07:04.011548,541,536,121872.1317,stop,0
2023-11-13 01:07:04.131608,540,536,121993.1751,start,0
2023-11-13 01:07:04.467606,553,537,122329.1726,normal,0
2023-11-13 01:07:04.491604,565,537,122353.1709,normal,0
2023-11-13 01:07:04.791607,576,537,122653.1738,normal,0
2023-11-13 01:07:04.811605,590,537,122673.1719,normal,0
2023-11-13 01:07:04.820608,602,537,122682.175,normal,0
2023-11-13 01:07:04.827605,617,537,122689.1714,normal,0
2023-11-13 01:07:04.835605,634,537,122697.1719,normal,0
2023-11-13 01:07:04.843607,651,538,122705.174,normal,0
2023-11-13 01:07:04.847605,661,539,122709.1717,normal,0
2023-11-13 01:07:04.851605,673,541,122713.1718,normal,0
2023-11-13 01:07:04.855605,685,542,122717.1717,normal,0
2023-11-13 01:07:04.859608,698,543,122721.1745,normal,0
2023-11-13 01:07:04.864606,712,545,122725.1745,normal,0
2023-11-13 01:07:04.867608,728,548,122729.1745,normal,0
2023-11-13 01:07:04.871611,744,550,122733.1777,normal,0
2023-11-13 01:07:04.875609,760,553,122737.1758,normal,0
2023-11-13 01:07:04.879610,779,556,122741.1771,normal,0
2023-11-13 01:07:04.883614,798,559,122745.1811,normal,0
2023-11-13 01:07:04.887607,817,562,122749.1739,normal,0
2023-11-13 01:07:04.891609,837,565,122753.1755,normal,0
2023-11-13 01:07:04.895605,859,568,122757.1719,normal,0
2023-11-13 01:07:04.899610,881,571,122761.1764,normal,0
2023-11-13 01:07:04.903608,907,575,122765.1746,normal,0
2023-11-13 01:07:04.907608,933,578,122769.1745,normal,0
2023-11-13 01:07:04.911604,958,581,122773.171,normal,0
2023-11-13 01:07:04.915607,984,585,122777.1736,normal,0
2023-11-13 01:07:04.919606,1013,589,122781.1725,normal,0
2023-11-13 01:07:04.923606,1038,590,122785.1725,normal,0
2023-11-13 01:07:04.927609,1067,594,122789.1754,normal,0
2023-11-13 01:07:04.931607,1095,597,122793.174,normal,0
2023-11-13 01:07:04.935609,1124,601,122797.176,normal,0
2023-11-13 01:07:04.940610,1153,603,122801.1747,normal,0
2023-11-13 01:07:04.943608,1177,604,122805.1751,normal,0
2023-11-13 01:07:04.947605,1206,608,122809.1719,normal,0
2023-11-13 01:07:04.951608,1231,610,122813.1743,normal,0
2023-11-13 01:07:04.956609,1253,611,122817.1714,normal,0
2023-11-13 01:07:04.959605,1277,613,122821.1717,normal,0
2023-11-13 01:07:04.963605,1299,614,122825.1718,normal,0
2023-11-13 01:07:04.967607,1321,616,122829.174,normal,0
2023-11-13 01:07:04.971606,1339,617,122833.1723,normal,0
2023-11-13 01:07:04.975607,1357,617,122837.174,normal,0
2023-11-13 01:07:04.979607,1375,617,122841.1737,normal,0
2023-11-13 01:07:04.983617,1392,617,122845.1832,normal,0
2023-11-13 01:07:04.987606,1408,617,122849.1729,normal,0
2023-11-13 01:07:04.991609,1425,617,122853.176,normal,0
2023-11-13 01:07:04.995610,1440,617,122857.1762,normal,0
2023-11-13 01:07:05.000610,1455,617,122862.1762,normal,0
2023-11-13 01:07:05.003608,1468,617,122865.1742,normal,0
2023-11-13 01:07:05.007609,1481,617,122869.1754,normal,0
2023-11-13 01:07:05.011609,1495,617,122873.1753,normal,0
2023-11-13 01:07:05.016608,1506,616,122877.1726,normal,0
2023-11-13 01:07:05.019608,1518,614,122881.1745,normal,0
2023-11-13 01:07:05.023610,1530,613,122885.1763,normal,0
2023-11-13 01:07:05.028607,1540,612,122890.1736,normal,0
2023-11-13 01:07:05.035610,1558,608,122897.1763,normal,0
2023-11-13 01:07:05.043605,1573,604,122905.1715,normal,0
2023-11-13 01:07:05.051608,1584,602,122913.1751,normal,0
2023-11-13 01:07:05.064607,1596,599,122926.1735,normal,0
2023-11-13 01:07:05.128339,1603,591,122989.9053,normal,0
2023-11-13 01:07:05.192263,1595,584,123053.8293,normal,0
2023-11-13 01:07:05.280010,1586,579,123141.5769,normal,0
2023-11-13 01:07:06.178050,1585,576,124039.6165,stop,0
2023-11-13 01:07:06.348049,1584,576,124209.6157,start,0
2023-11-13 01:07:06.368050,1575,576,124229.6165,normal,0
2023-11-13 01:07:06.384052,1560,576,124245.6184,normal,0
2023-11-13 01:07:06.392047,1548,576,124253.614,normal,0
2023-11-13 01:07:06.400052,1533,578,124261.6187,normal,0
2023-11-13 01:07:06.408048,1517,579,124269.6144,normal,0
2023-11-13 01:07:06.416051,1499,580,124277.6178,normal,0
2023-11-13 01:07:06.420048,1488,581,124281.6144,normal,0
2023-11-13 01:07:06.424052,1478,582,124285.6184,normal,0
2023-11-13 01:07:06.428048,1468,584,124289.6144,normal,0
2023-11-13 01:07:06.433053,1458,585,124293.6142,normal,0
2023-11-13 01:07:06.436048,1446,585,124297.6148,normal,0
2023-11-13 01:07:06.440050,1434,586,124301.6171,normal,0
