Date,X,Y,T,Marker,Condition
2023-11-18 23:24:30.289074,760,524,534672.1566,normal,0
2023-11-18 23:24:30.388589,744,538,534771.6715,normal,0
2023-11-18 23:24:30.560626,740,548,534943.708,normal,0
2023-11-18 23:24:30.653941,750,554,535037.023,normal,0
2023-11-18 23:24:30.697653,770,559,535080.7355,normal,0
2023-11-18 23:24:30.768652,803,560,535151.7341,normal,0
2023-11-18 23:24:30.812898,812,555,535195.9798,normal,0
2023-11-18 23:24:30.904905,816,551,535287.9152,stop,0
2023-11-18 23:24:31.504427,817,551,535887.5093,start,0
2023-11-18 23:24:31.613935,920,539,535996.0508,normal,0
2023-11-18 23:24:31.633059,971,526,536016.1412,normal,0
2023-11-18 23:24:31.637824,981,525,536020.9064,normal,0
2023-11-18 23:24:31.705713,1124,477,536088.7955,normal,0
2023-11-18 23:24:31.713791,1133,472,536096.8734,normal,0
2023-11-18 23:24:32.068121,1269,415,536451.2031,normal,0
2023-11-18 23:24:32.132532,1279,417,536515.6138,normal,0
2023-11-18 23:24:32.260200,1293,431,536643.2825,stop,0
2023-11-18 23:24:32.353261,1294,432,536736.3434,start,0
2023-11-18 23:24:32.565263,1294,433,536947.3709,normal,0
2023-11-18 23:24:32.656267,1282,433,537039.3495,normal,0
2023-11-18 23:24:32.685260,1256,427,537068.3423,normal,0
2023-11-18 23:24:32.770042,968,405,537152.1234,normal,0
2023-11-18 23:24:32.792852,815,372,537175.9346,normal,0
2023-11-18 23:24:32.925545,99,67,537308.6274,normal,0
2023-11-18 23:24:32.940956,88,64,537324.0384,normal,0
2023-11-18 23:24:32.989121,78,69,537372.2028,normal,0
2023-11-18 23:24:33.025194,67,88,537408.2758,normal,0
2023-11-18 23:24:33.069821,57,110,537452.9035,normal,0
2023-11-18 23:24:33.244382,48,105,537627.4645,normal,0
2023-11-18 23:24:33.317195,42,96,537700.2775,normal,0
2023-11-18 23:24:33.545188,34,89,537927.298,normal,0
2023-11-18 23:24:33.605216,34,88,537988.2979,stop,0
2023-11-18 23:24:33.768969,34,85,538152.0512,start,0
2023-11-18 23:24:33.938083,44,85,538320.1611,normal,0
2023-11-18 23:24:34.044920,282,152,538428.0021,normal,0
2023-11-18 23:24:34.137333,562,289,538520.4157,normal,0
2023-11-18 23:24:34.173220,623,326,538556.3019,normal,0
2023-11-18 23:24:34.181217,633,334,538564.2991,normal,0
2023-11-18 23:24:34.208873,667,357,538591.955,normal,0
2023-11-18 23:24:34.297651,723,405,538680.733,normal,0
2023-11-18 23:24:34.317638,733,411,538700.7198,normal,0
2023-11-18 23:24:34.349106,749,425,538732.1881,normal,0
2023-11-18 23:24:34.429626,809,458,538812.7084,normal,0
2023-11-18 23:24:34.453625,829,465,538836.707,normal,0
2023-11-18 23:24:34.829465,848,475,539212.5469,normal,0
2023-11-18 23:24:34.857447,859,478,539240.5294,normal,0
2023-11-18 23:24:34.908443,881,480,539291.5256,normal,0
2023-11-18 23:24:34.956443,891,483,539339.5254,normal,0
2023-11-18 23:24:35.193093,1082,501,539576.1757,normal,0
2023-11-18 23:24:35.201096,1094,504,539584.1779,normal,0
2023-11-18 23:24:35.421752,1421,558,539804.8341,normal,0
2023-11-18 23:24:35.437332,1432,558,539820.4143,normal,0
2023-11-18 23:24:35.505154,1485,565,539888.2366,normal,0
2023-11-18 23:24:35.593400,1540,580,539976.4821,normal,0
2023-11-18 23:24:35.665630,1580,598,540048.7123,normal,0
2023-11-18 23:24:35.749739,1617,620,540132.8216,normal,0
2023-11-18 23:24:36.492616,1621,620,540875.6982,stop,0
2023-11-18 23:24:36.681613,1621,619,541064.6956,start,0
2023-11-18 23:24:37.141696,1607,617,541523.777,normal,0
2023-11-18 23:24:37.249647,1586,618,541632.7289,normal,0
2023-11-18 23:24:37.273280,1575,620,541656.362,normal,0
2023-11-18 23:24:37.317695,1555,628,541700.7775,normal,0
2023-11-18 23:24:37.344863,1546,633,541727.9457,normal,0
2023-11-18 23:24:37.392837,1526,642,541775.9195,normal,0
2023-11-18 23:24:37.444077,1499,660,541827.1594,normal,0
2023-11-18 23:24:37.504436,1492,668,541887.5181,normal,0
2023-11-18 23:24:40.477147,1484,675,544860.2295,normal,0
2023-11-18 23:24:40.589148,1433,675,544972.23,normal,0
2023-11-18 23:24:40.597148,1419,677,544980.2298,normal,0
2023-11-18 23:24:40.613156,1385,677,544996.238,normal,0
2023-11-18 23:24:40.617153,1375,679,545000.235,normal,0
2023-11-18 23:24:40.721713,1251,680,545104.7956,normal,0
2023-11-18 23:24:40.925160,1245,671,545308.2424,normal,0
2023-11-18 23:24:41.193852,1237,664,545575.9336,normal,0
2023-11-18 23:24:41.225857,1236,664,545608.9392,stop,0
2023-11-18 23:24:41.397822,1235,663,545780.9044,start,0
2023-11-18 23:24:42.217712,1227,660,546600.7943,normal,0
2023-11-18 23:24:44.765654,1218,654,549147.8826,normal,0
2023-11-18 23:24:44.849825,1141,627,549232.9073,normal,0
2023-11-18 23:24:44.865587,1116,622,549247.9052,normal,0
2023-11-18 23:24:44.874495,1105,617,549256.5649,normal,0
2023-11-18 23:24:44.901501,1070,610,549284.5828,normal,0
2023-11-18 23:24:44.917395,1059,606,549300.4776,normal,0
2023-11-18 23:24:44.940965,1049,604,549324.0471,normal,0
2023-11-18 23:24:45.461063,1039,600,549844.1455,stop,0
2023-11-18 23:24:53.956933,1029,597,558340.0157,stop,0
2023-11-18 23:24:59.465017,1040,594,563848.0995,start,0
2023-11-18 23:24:59.513134,1063,594,563896.2158,normal,0
2023-11-18 23:24:59.573460,1119,601,563956.5423,normal,0
2023-11-18 23:24:59.681824,1172,604,564064.1059,normal,0
2023-11-18 23:24:59.933019,1225,597,564316.1012,normal,0
2023-11-18 23:24:59.997487,1246,598,564380.5692,normal,0
2023-11-18 23:25:00.097565,1301,614,564480.6469,normal,0
2023-11-18 23:25:00.177529,1345,634,564559.6117,normal,0
2023-11-18 23:25:00.193140,1354,640,564576.2226,normal,0
2023-11-18 23:25:00.241474,1387,655,564624.5559,normal,0
2023-11-18 23:25:00.297043,1414,675,564680.1252,normal,0
2023-11-18 23:25:00.329610,1420,684,564712.692,normal,0
2023-11-18 23:25:00.479099,1427,704,564862.1812,stop,0
2023-11-18 23:25:01.725102,1426,704,566108.1842,start,0
2023-11-18 23:25:01.761112,1417,702,566144.1939,normal,0
2023-11-18 23:25:01.905693,1409,694,566287.7707,normal,0
2023-11-18 23:25:02.181688,1408,673,566564.7703,normal,0
2023-11-18 23:25:03.640775,1399,667,568023.8576,normal,0
2023-11-18 23:25:03.793064,1270,639,568176.1458,normal,0
2023-11-18 23:25:03.965158,1080,613,568348.2402,normal,0
2023-11-18 23:25:03.997551,1060,608,568380.6336,normal,0
2023-11-18 23:25:04.025534,1050,604,568408.6162,normal,0
2023-11-18 23:25:04.137464,1043,596,568520.5464,normal,0
2023-11-18 23:25:04.165468,1046,584,568548.55,normal,0
2023-11-18 23:25:04.173470,1051,575,568556.5519,normal,0
2023-11-18 23:25:04.237463,1118,405,568620.5453,normal,0
2023-11-18 23:25:04.552828,1138,378,568935.9107,normal,0
2023-11-18 23:25:04.568842,1151,351,568951.9244,normal,0
2023-11-18 23:25:04.576647,1157,332,568959.7289,normal,0
2023-11-18 23:25:04.581789,1163,321,568963.8661,normal,0
2023-11-18 23:25:04.601349,1182,256,568984.431,normal,0
2023-11-18 23:25:04.625341,1186,188,569008.4237,normal,0
2023-11-18 23:25:04.633337,1184,167,569016.4197,normal,0
2023-11-18 23:25:04.657351,1170,122,569040.4328,normal,0
2023-11-18 23:25:04.680905,1152,92,569063.9873,normal,0
2023-11-18 23:25:04.693367,1144,84,569076.449,normal,0
2023-11-18 23:25:04.705218,1138,75,569088.3,normal,0
2023-11-18 23:25:04.721220,1131,67,569104.3024,normal,0
2023-11-18 23:25:04.753225,1126,58,569136.3071,normal,0
2023-11-18 23:25:04.829221,1120,38,569212.3034,normal,0
2023-11-18 23:25:04.917222,1111,31,569300.3046,normal,0
2023-11-18 23:25:05.117218,1101,27,569500.3,normal,0
2023-11-18 23:25:05.478346,1097,27,569861.4281,stop,0
2023-11-18 23:25:05.823235,1096,27,570206.3174,start,0
2023-11-18 23:25:06.057644,1033,29,570439.7235,normal,0
2023-11-18 23:25:06.106642,1013,32,570489.7244,normal,0
2023-11-18 23:25:06.257756,982,40,570640.838,normal,0
2023-11-18 23:25:06.368963,907,76,570752.0454,normal,0
2023-11-18 23:25:06.464962,795,117,570848.0439,normal,0
2023-11-18 23:25:06.481963,784,119,570865.0454,normal,0
2023-11-18 23:25:06.528960,763,126,570912.0421,normal,0
2023-11-18 23:25:06.579234,754,131,570962.3162,normal,0
2023-11-18 23:25:08.285474,733,130,572668.5567,normal,0
2023-11-18 23:25:08.376983,723,128,572760.0652,normal,0
2023-11-18 23:25:08.489989,697,104,572872.0658,normal,0
2023-11-18 23:25:08.548983,668,87,572932.0656,normal,0
2023-11-18 23:25:08.965550,663,78,573348.6327,normal,0
2023-11-18 23:25:09.337657,616,53,573720.7388,normal,0
2023-11-18 23:25:10.377118,612,63,574760.2006,normal,0
2023-11-18 23:25:10.433033,613,74,574816.1154,normal,0
2023-11-18 23:25:10.469728,619,83,574851.8014,normal,0
2023-11-18 23:25:10.509365,634,99,574892.4468,normal,0
2023-11-18 23:25:10.525607,643,106,574907.6999,normal,0
2023-11-18 23:25:10.537410,650,115,574920.4918,normal,0
2023-11-18 23:25:10.549443,658,122,574932.5248,normal,0
2023-11-18 23:25:10.641416,815,276,575024.4983,normal,0
2023-11-18 23:25:10.729415,1054,534,575112.4968,normal,0
2023-11-18 23:25:10.733414,1065,543,575116.4962,normal,0
2023-11-18 23:25:10.753433,1103,581,575136.5157,normal,0
2023-11-18 23:25:10.805412,1142,613,575188.4944,normal,0
2023-11-18 23:25:11.193248,1145,603,575576.3304,normal,0
2023-11-18 23:25:11.345674,1112,725,575728.756,normal,0
2023-11-18 23:25:11.425552,1040,892,575807.6351,normal,0
2023-11-18 23:25:11.433555,1037,906,575816.6371,normal,0
2023-11-18 23:25:11.441358,1032,919,575824.4406,normal,0
2023-11-18 23:25:11.480943,1025,955,575864.0252,normal,0
2023-11-18 23:25:11.529448,1025,991,575912.5303,normal,0
2023-11-18 23:25:11.593448,1037,1023,575976.5302,normal,0
2023-11-18 23:25:11.613440,1045,1034,575996.522,normal,0
2023-11-18 23:25:11.633001,1055,1043,576016.0834,normal,0
2023-11-18 23:25:11.677290,1074,1056,576060.3721,normal,0
2023-11-18 23:25:11.713001,1081,1064,576096.0834,normal,0
2023-11-18 23:25:11.850485,1088,1070,576233.5675,stop,0
2023-11-18 23:25:16.849219,1079,1069,581232.3015,start,0
2023-11-18 23:25:16.947368,1092,1067,581329.4658,normal,0
2023-11-18 23:25:17.405678,1179,1069,581788.7602,normal,0
2023-11-18 23:25:17.628908,1281,900,582011.9898,normal,0
2023-11-18 23:25:17.666907,1403,492,582049.9891,normal,0
2023-11-18 23:25:17.749217,1456,235,582132.2996,normal,0
2023-11-18 23:25:17.793122,1456,213,582176.2043,normal,0
2023-11-18 23:25:17.948932,1452,203,582332.0145,normal,0
2023-11-18 23:25:18.096942,1452,192,582480.0242,normal,0
2023-11-18 23:25:18.137613,1475,164,582520.695,normal,0
2023-11-18 23:25:18.148937,1484,158,582532.019,normal,0
2023-11-18 23:25:18.205651,1528,141,582588.7336,normal,0
2023-11-18 23:25:18.232641,1553,135,582615.7233,normal,0
2023-11-18 23:25:18.248945,1565,134,582632.0276,normal,0
2023-11-18 23:25:18.617216,1575,136,583000.298,normal,0
2023-11-18 23:25:19.413325,1580,127,583796.4074,normal,0
2023-11-18 23:25:19.557599,1571,121,583940.6813,normal,0
2023-11-18 23:25:19.584705,1561,117,583967.7872,normal,0
2023-11-18 23:25:19.605302,1549,115,583988.3841,normal,0
2023-11-18 23:25:19.725360,1460,87,584108.4427,normal,0
2023-11-18 23:25:19.777362,1441,77,584160.4447,normal,0
2023-11-18 23:25:19.853383,1435,68,584236.4649,normal,0
2023-11-18 23:25:19.901363,1438,58,584284.445,normal,0
2023-11-18 23:25:19.933373,1446,50,584316.4549,normal,0
2023-11-18 23:25:19.984939,1465,40,584368.0214,normal,0
2023-11-18 23:25:20.041049,1487,35,584424.1314,normal,0
2023-11-18 23:25:20.353805,1488,27,584736.887,stop,0
2023-11-18 23:25:20.544787,1487,27,584927.8697,start,0
2023-11-18 23:25:20.597486,1478,30,584980.5683,normal,0
2023-11-18 23:25:20.749494,1055,315,585132.5764,normal,0
2023-11-18 23:25:20.804484,940,381,585187.5659,normal,0
2023-11-18 23:25:20.821491,932,388,585203.5681,normal,0
2023-11-18 23:25:21.161490,942,387,585544.5725,normal,0
2023-11-18 23:25:21.209668,932,383,585592.7506,normal,0
2023-11-18 23:25:21.377673,807,377,585759.754,normal,0
2023-11-18 23:25:21.433110,698,404,585816.1923,normal,0
2023-11-18 23:25:21.528904,654,423,585911.9858,normal,0
2023-11-18 23:25:21.761567,647,431,586144.6492,normal,0
2023-11-18 23:25:21.948994,641,441,586332.0764,normal,0
2023-11-18 23:25:21.981724,635,464,586364.6851,normal,0
2023-11-18 23:25:21.993549,630,476,586376.6308,normal,0
2023-11-18 23:25:22.032856,619,512,586415.9378,normal,0
2023-11-18 23:25:22.121719,614,521,586503.7892,normal,0
2023-11-18 23:25:22.221506,606,514,586604.5883,normal,0
2023-11-18 23:25:22.277793,602,503,586660.8751,normal,0
2023-11-18 23:25:22.461724,579,466,586844.8066,normal,0
2023-11-18 23:25:22.617487,574,475,587000.5696,normal,0
2023-11-18 23:25:22.713593,567,483,587096.6749,normal,0
2023-11-18 23:25:23.169454,558,477,587552.5365,stop,0
2023-11-18 23:25:26.213436,548,479,590596.5186,start,0
2023-11-18 23:25:26.429434,516,480,590812.5159,normal,0
2023-11-18 23:25:26.489434,506,484,590872.5159,normal,0
2023-11-18 23:25:28.397972,495,480,592780.0517,normal,0
2023-11-18 23:25:28.440972,448,480,592824.0545,normal,0
2023-11-18 23:25:28.489672,367,511,592872.7546,normal,0
2023-11-18 23:25:28.497471,356,517,592880.5536,normal,0
2023-11-18 23:25:28.505854,347,524,592888.9363,normal,0
2023-11-18 23:25:28.545569,315,545,592928.6515,normal,0
2023-11-18 23:25:28.601100,282,577,592984.1818,normal,0
2023-11-18 23:25:29.184776,292,578,593567.8585,normal,0
2023-11-18 23:25:29.232773,351,565,593615.8551,normal,0
2023-11-18 23:25:29.625299,352,575,594008.3812,normal,0
2023-11-18 23:25:29.972792,334,585,594355.8744,normal,0
2023-11-18 23:25:30.548664,323,584,594931.746,normal,0
2023-11-18 23:25:30.565675,310,581,594948.7573,normal,0
2023-11-18 23:25:30.592727,278,566,594975.8093,normal,0
2023-11-18 23:25:30.649523,193,507,595032.6052,normal,0
2023-11-18 23:25:30.689518,150,486,595072.6006,normal,0
2023-11-18 23:25:30.953559,157,478,595336.6409,normal,0
2023-11-18 23:25:30.985591,167,480,595368.6735,normal,0
2023-11-18 23:25:31.533556,158,481,595916.6382,stop,0
2023-11-18 23:25:32.505107,303,473,596888.1894,start,0
2023-11-18 23:25:32.509404,302,473,596892.4862,normal,0
2023-11-18 23:25:32.577082,282,477,596960.1645,normal,0
2023-11-18 23:25:32.865355,291,482,597248.4374,normal,0
2023-11-18 23:25:33.033359,389,513,597416.4409,normal,0
2023-11-18 23:25:33.086375,407,524,597469.4577,normal,0
2023-11-18 23:25:33.113360,416,532,597496.4421,normal,0
2023-11-18 23:25:33.133356,423,540,597516.4385,normal,0
2023-11-18 23:25:33.185493,441,557,597568.5751,normal,0
2023-11-18 23:25:33.261515,463,582,597644.5968,normal,0
2023-11-18 23:25:33.378342,465,583,597761.4243,stop,0
2023-11-18 23:25:33.453701,466,583,597836.7832,start,0
2023-11-18 23:25:33.640813,600,549,598023.8957,normal,0
2023-11-18 23:25:33.676811,693,537,598059.8932,normal,0
2023-11-18 23:25:33.729816,818,536,598111.8949,normal,0
2023-11-18 23:25:33.737815,830,539,598120.8968,normal,0
2023-11-18 23:25:33.748813,840,540,598131.8953,normal,0
2023-11-18 23:25:34.029123,850,543,598412.2053,normal,0
2023-11-18 23:25:34.581126,860,540,598964.2083,normal,0
2023-11-18 23:25:34.629123,892,553,599012.2051,normal,0
2023-11-18 23:25:34.641128,906,561,599024.2107,normal,0
2023-11-18 23:25:34.649127,918,566,599032.2091,normal,0
2023-11-18 23:25:34.737125,981,604,599120.2068,normal,0
2023-11-18 23:25:35.933458,970,604,600316.5403,normal,0
2023-11-18 23:25:36.181190,869,584,600564.2727,normal,0
2023-11-18 23:25:36.284622,579,571,600667.7047,normal,0
2023-11-18 23:25:36.405376,513,577,600788.4585,normal,0
2023-11-18 23:25:36.417376,503,576,600800.4586,normal,0
2023-11-18 23:25:36.453397,468,567,600836.4797,normal,0
2023-11-18 23:25:36.493527,434,551,600876.6093,normal,0
2023-11-18 23:25:36.553004,429,542,600936.0867,normal,0
2023-11-18 23:25:36.629792,438,536,601011.8718,normal,0
2023-11-18 23:25:36.800967,498,516,601184.0493,normal,0
2023-11-18 23:25:36.869449,501,514,601252.5313,stop,0
2023-11-18 23:25:47.629512,501,529,612012.5943,start,0
2023-11-18 23:25:47.673520,556,541,612056.6021,normal,0
2023-11-18 23:25:47.676517,567,542,612059.599,normal,0
2023-11-18 23:25:47.685513,592,548,612068.5949,normal,0
2023-11-18 23:25:47.689515,606,549,612072.597,normal,0
2023-11-18 23:25:47.777021,948,622,612160.1032,normal,0
2023-11-18 23:25:47.781025,962,627,612164.1069,normal,0
2023-11-18 23:25:47.784977,975,629,612168.0593,normal,0
2023-11-18 23:25:47.829297,1077,658,612212.3796,normal,0
2023-11-18 23:25:47.981002,1118,677,612364.0839,normal,0
2023-11-18 23:25:48.405825,1177,675,612787.9125,normal,0
2023-11-18 23:25:48.428819,1186,680,612811.9013,normal,0
2023-11-18 23:25:49.913319,1242,657,614296.4017,normal,0
2023-11-18 23:25:49.954236,1312,615,614336.3123,normal,0
2023-11-18 23:25:49.977412,1350,580,614360.4945,normal,0
2023-11-18 23:25:50.006048,1398,508,614389.1301,normal,0
2023-11-18 23:25:50.049581,1452,381,614431.6635,normal,0
2023-11-18 23:25:50.101367,1465,309,614484.4491,normal,0
2023-11-18 23:25:50.144842,1465,249,614527.9238,normal,0
2023-11-18 23:25:50.152822,1462,238,614535.9045,normal,0
2023-11-18 23:25:50.176883,1457,206,614559.9656,normal,0
2023-11-18 23:25:50.249429,1431,138,614632.5115,normal,0
2023-11-18 23:25:50.265428,1429,127,614648.5107,normal,0
2023-11-18 23:25:50.373395,1430,69,614756.477,normal,0
2023-11-18 23:25:50.393053,1434,59,614776.1356,normal,0
2023-11-18 23:25:50.461022,1437,39,614844.1044,normal,0
2023-11-18 23:25:50.699241,1437,28,615082.3235,stop,0
2023-11-18 23:25:51.397332,1442,25,615780.4141,start,0
2023-11-18 23:25:51.468920,1427,30,615852.0021,normal,0
2023-11-18 23:25:51.488919,1417,35,615872.0008,normal,0
2023-11-18 23:25:51.505930,1404,38,615889.0122,normal,0
2023-11-18 23:25:51.588924,1309,81,615972.0058,normal,0
2023-11-18 23:25:51.704919,1022,303,616088.0015,normal,0
2023-11-18 23:25:51.708923,1006,311,616092.0055,normal,0
2023-11-18 23:25:51.784920,731,476,616168.0021,normal,0
2023-11-18 23:25:51.856921,522,575,616240.0028,normal,0
2023-11-18 23:25:51.864920,502,587,616248.0022,normal,0
2023-11-18 23:25:51.921053,408,630,616304.1357,normal,0
2023-11-18 23:25:51.949053,341,651,616332.1351,normal,0
2023-11-18 23:25:52.001053,234,667,616384.1353,normal,0
2023-11-18 23:25:52.021053,223,667,616404.1356,normal,0
2023-11-18 23:25:53.521113,232,661,617904.1955,normal,0
2023-11-18 23:25:53.577114,328,658,617960.1961,normal,0
2023-11-18 23:25:53.581109,338,656,617964.1908,normal,0
2023-11-18 23:25:53.637114,502,649,618020.1966,normal,0
2023-11-18 23:25:53.669178,603,622,618052.26,normal,0
2023-11-18 23:25:53.673180,615,616,618056.2618,normal,0
2023-11-18 23:25:53.705177,708,581,618088.2593,normal,0
2023-11-18 23:25:53.737176,776,561,618120.258,normal,0
2023-11-18 23:25:53.745177,790,559,618128.2595,normal,0
2023-11-18 23:25:53.785178,862,538,618168.2607,normal,0
2023-11-18 23:25:53.849178,987,473,618232.2607,normal,0
2023-11-18 23:25:53.865177,1018,452,618248.2594,normal,0
2023-11-18 23:25:53.873177,1035,444,618256.2593,normal,0
2023-11-18 23:25:53.913177,1124,373,618296.2593,normal,0
2023-11-18 23:25:53.961178,1217,276,618344.2601,normal,0
2023-11-18 23:25:54.021176,1276,189,618404.2586,normal,0
2023-11-18 23:25:54.057180,1295,151,618440.2627,normal,0
2023-11-18 23:25:54.161175,1319,114,618544.2569,normal,0
2023-11-18 23:25:54.306181,1407,63,618688.2605,normal,0
2023-11-18 23:25:54.380970,1424,48,618764.0526,normal,0
2023-11-18 23:25:54.513183,1433,43,618896.265,normal,0
2023-11-18 23:25:54.565179,1455,35,618948.2616,normal,0
2023-11-18 23:25:54.649179,1475,30,619032.2612,normal,0
2023-11-18 23:25:54.968172,1495,30,619351.2542,stop,0
2023-11-18 23:25:55.276802,1494,30,619659.8841,start,0
2023-11-18 23:25:55.348901,1485,40,619731.983,normal,0
2023-11-18 23:25:55.368919,1480,49,619752.0011,normal,0
2023-11-18 23:25:55.384904,1473,57,619767.9864,normal,0
2023-11-18 23:25:55.481072,1420,131,619864.1545,normal,0
2023-11-18 23:25:55.521072,1367,182,619904.1541,normal,0
2023-11-18 23:25:55.561073,1303,238,619944.155,normal,0
2023-11-18 23:25:55.569079,1294,249,619952.1608,normal,0
2023-11-18 23:25:55.609077,1240,311,619992.1591,normal,0
2023-11-18 23:25:55.641090,1201,371,620024.172,normal,0
2023-11-18 23:25:55.657094,1189,397,620040.1762,normal,0
2023-11-18 23:25:55.689092,1171,451,620072.174,normal,0
2023-11-18 23:25:55.721091,1155,509,620104.1737,normal,0
2023-11-18 23:25:55.745090,1136,550,620128.1719,normal,0
2023-11-18 23:25:55.761092,1119,573,620144.1739,normal,0
2023-11-18 23:25:55.793092,1077,612,620176.1744,normal,0
2023-11-18 23:25:55.809090,1049,628,620192.1726,normal,0
2023-11-18 23:25:55.825091,1024,637,620208.1735,normal,0
2023-11-18 23:25:56.669498,1016,630,621052.5801,stop,0
2023-11-18 23:26:10.492822,1006,631,634875.9038,stop,0
2023-11-18 23:26:18.605445,1019,630,642988.5268,start,0
2023-11-18 23:26:18.653439,1120,601,643035.5244,normal,0
2023-11-18 23:26:18.684839,1238,551,643067.9209,normal,0
2023-11-18 23:26:18.693242,1265,534,643076.3245,normal,0
2023-11-18 23:26:18.701250,1287,515,643084.3325,normal,0
2023-11-18 23:26:18.713134,1316,479,643096.2166,normal,0
2023-11-18 23:26:18.745239,1382,347,643128.3208,normal,0
2023-11-18 23:26:18.777105,1413,265,643160.1873,normal,0
2023-11-18 23:26:18.829565,1420,219,643212.647,normal,0
2023-11-18 23:26:18.893049,1419,187,643276.1312,normal,0
2023-11-18 23:26:18.921160,1415,176,643304.2423,normal,0
2023-11-18 23:26:18.973398,1415,153,643356.4799,normal,0
2023-11-18 23:26:19.009064,1420,132,643392.1459,normal,0
2023-11-18 23:26:19.040888,1431,111,643423.9707,normal,0
2023-11-18 23:26:19.077376,1438,91,643460.4581,normal,0
2023-11-18 23:26:19.101366,1443,81,643484.4486,normal,0
2023-11-18 23:26:19.161307,1448,61,643544.3895,normal,0
2023-11-18 23:26:19.319409,1448,46,643702.4916,stop,0
2023-11-18 23:26:19.456825,1448,45,643839.9073,start,0
2023-11-18 23:26:19.705095,1378,85,644088.1775,normal,0
2023-11-18 23:26:19.761091,1255,133,644144.173,normal,0
2023-11-18 23:26:19.841093,1021,259,644224.1753,normal,0
2023-11-18 23:26:19.845091,1009,268,644228.1729,normal,0
2023-11-18 23:26:20.017428,503,542,644400.5103,normal,0
2023-11-18 23:26:20.041468,458,559,644423.5501,normal,0
2023-11-18 23:26:20.141464,297,626,644523.5402,normal,0
2023-11-18 23:26:20.169471,272,633,644552.5529,normal,0
2023-11-18 23:26:20.557286,248,634,644940.3682,normal,0
2023-11-18 23:26:20.632670,208,648,645015.7521,normal,0
2023-11-18 23:26:20.700867,189,660,645083.9493,normal,0
2023-11-18 23:26:21.001427,207,618,645384.5091,normal,0
2023-11-18 23:26:21.053332,210,598,645436.4146,normal,0
2023-11-18 23:26:21.120781,213,588,645503.8628,normal,0
2023-11-18 23:26:21.556780,215,568,645939.8618,normal,0
2023-11-18 23:26:22.720018,206,568,647103.1,stop,0
2023-11-18 23:26:22.896590,206,569,647279.6718,start,0
2023-11-18 23:26:22.910008,206,574,647292.0785,normal,0
2023-11-18 23:26:23.037083,224,674,647420.1649,normal,0
2023-11-18 23:26:23.117353,235,705,647500.4352,normal,0
2023-11-18 23:26:23.353446,239,725,647736.5287,normal,0
2023-11-18 23:26:23.501197,237,735,647884.2794,normal,0
2023-11-18 23:26:23.781429,227,737,648164.5112,normal,0
2023-11-18 23:26:24.070159,226,737,648453.2417,stop,0
2023-11-18 23:26:24.272795,227,737,648655.8769,start,0
2023-11-18 23:26:24.304913,236,731,648687.9956,normal,0
2023-11-18 23:26:24.381101,310,704,648764.1835,normal,0
2023-11-18 23:26:24.485539,426,681,648867.6212,normal,0
2023-11-18 23:26:24.517321,449,681,648900.4034,stop,0
2023-11-18 23:26:28.645776,440,676,653027.855,start,0
2023-11-18 23:26:28.745384,420,666,653128.4667,normal,0
2023-11-18 23:26:28.821076,392,647,653204.1584,normal,0
2023-11-18 23:26:28.856662,384,639,653239.7445,normal,0
2023-11-18 23:26:28.920980,378,630,653304.0625,normal,0
2023-11-18 23:26:29.028016,374,621,653411.0978,stop,0
2023-11-18 23:26:29.164946,373,621,653548.0278,start,0
2023-11-18 23:26:29.197271,369,625,653580.3534,normal,0
2023-11-18 23:26:29.232530,363,635,653615.6124,normal,0
2023-11-18 23:26:29.293332,340,658,653675.6352,normal,0
2023-11-18 23:26:29.368636,301,683,653751.7185,normal,0
2023-11-18 23:26:29.472523,255,715,653855.6057,normal,0
2023-11-18 23:26:29.777969,212,738,654161.0513,stop,0
2023-11-18 23:26:29.985041,213,738,654368.1234,start,0
2023-11-18 23:26:30.032579,228,729,654415.6611,normal,0
2023-11-18 23:26:30.096581,299,705,654479.6629,normal,0
2023-11-18 23:26:30.108574,314,702,654491.6558,normal,0
2023-11-18 23:26:30.148572,347,693,654531.6547,normal,0
2023-11-18 23:26:31.833256,342,684,656216.3385,normal,0
2023-11-18 23:26:31.886246,289,653,656269.3284,normal,0
2023-11-18 23:26:31.969216,228,585,656352.2978,normal,0
2023-11-18 23:26:31.981216,220,573,656364.2987,normal,0
2023-11-18 23:26:31.992449,213,565,656375.531,normal,0
2023-11-18 23:26:32.045449,188,522,656428.5312,normal,0
2023-11-18 23:26:32.061043,186,510,656444.1252,normal,0
2023-11-18 23:26:32.152948,186,464,656536.0305,normal,0
2023-11-18 23:26:32.493388,181,473,656876.4702,normal,0
2023-11-18 23:26:32.713791,182,475,657096.8732,stop,0
2023-11-18 23:26:34.041540,42,472,658423.6112,start,0
2023-11-18 23:26:34.085349,82,478,658468.4317,normal,0
2023-11-18 23:26:34.097350,95,482,658480.432,normal,0
2023-11-18 23:26:34.505069,125,486,658888.1508,normal,0
2023-11-18 23:26:34.549066,156,495,658932.148,normal,0
2023-11-18 23:26:34.585067,201,513,658968.1488,normal,0
2023-11-18 23:26:34.625064,236,531,659008.1464,normal,0
2023-11-18 23:26:34.641064,245,538,659024.1463,normal,0
2023-11-18 23:26:34.662065,254,543,659045.1476,normal,0
2023-11-18 23:26:34.733186,271,557,659116.2683,normal,0
